target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-08-28 08:00:00,test,weekday,8,8,11,1.0956232177995104,4.579982811423207,6.420017188576793
rental_count,2025-03-01 13:00:00,test,offday,3,13,7,1.001728595600282,0.6584807592530085,6.341519240746991
rental_count,2025-04-16 19:00:00,test,weekday,4,19,9,2.2539594738286746,2.6868381105643513,6.313161889435649
rental_count,2025-06-20 08:00:00,test,weekday,6,8,0,1.410622609215245,6.213632399775497,6.213632399775497
rental_count,2025-01-06 20:00:00,test,weekday,1,20,7,0.8359013793924441,0.7962922676580324,6.203707732341968
rental_count,2025-09-11 21:00:00,test,weekday,9,21,8,1.9283040558883167,1.8226652331084086,6.177334766891591
rental_count,2025-05-28 19:00:00,test,weekday,5,19,9,2.39166395444972,2.86457446848085,6.13542553151915
rental_count,2025-10-31 14:00:00,test,weekday,10,14,8,2.7886266311449086,1.8866582948021833,6.113341705197817
rental_count,2025-10-13 08:00:00,test,weekday,10,8,0,1.3733889887525057,6.020531427521425,6.020531427521425
rental_count,2025-10-16 08:00:00,test,weekday,10,8,12,1.3733889887525057,6.020531427521425,5.979468572478575
rental_count,2025-10-28 08:00:00,test,weekday,10,8,12,1.3733889887525057,6.020531427521425,5.979468572478575
rental_count,2025-07-02 19:00:00,test,weekday,7,19,8,1.8033859856923724,2.105279032792123,5.894720967207877
rental_count,2025-11-05 08:00:00,test,weekday,11,8,10,1.0154615545979517,4.1642484587240105,5.8357515412759895
rental_count,2025-11-06 08:00:00,test,weekday,11,8,10,1.0154615545979517,4.1642484587240105,5.8357515412759895
rental_count,2025-12-09 08:00:00,test,weekday,12,8,8,0.6316613479479813,2.173784138189044,5.826215861810956
rental_count,2025-04-24 08:00:00,test,weekday,4,8,11,1.2134405902077126,5.191007172677873,5.808992827322127
rental_count,2025-09-26 23:00:00,test,weekday,9,23,7,1.4198407244878382,1.198578361220394,5.8014216387796065
rental_count,2025-06-02 08:00:00,test,weekday,6,8,12,1.410622609215245,6.213632399775497,5.786367600224503
rental_count,2025-06-17 08:00:00,test,weekday,6,8,12,1.410622609215245,6.213632399775497,5.786367600224503
rental_count,2025-04-11 18:00:00,test,weekday,4,18,10,2.4123011254352758,4.218305350342656,5.781694649657344
rental_count,2025-04-16 18:00:00,test,weekday,4,18,10,2.4123011254352758,4.218305350342656,5.781694649657344
rental_count,2025-07-23 18:00:00,test,weekday,7,18,9,1.9300746501401318,3.2971797811162635,5.702820218883737
rental_count,2025-03-24 18:00:00,test,weekday,3,18,9,1.9334548115461014,3.3036364011042996,5.696363598895701
rental_count,2025-07-03 21:00:00,test,weekday,7,21,7,1.4594369974100918,1.3516339830615371,5.648366016938462
rental_count,2025-07-21 21:00:00,test,weekday,7,21,7,1.4594369974100918,1.3516339830615371,5.648366016938462
rental_count,2025-08-30 20:00:00,test,offday,8,20,7,1.321775754560905,1.4336817669601072,5.566318233039893
rental_count,2025-09-04 08:00:00,test,weekday,9,8,0,1.2827773073782007,5.55060119904782,5.55060119904782
rental_count,2025-09-17 08:00:00,test,weekday,9,8,0,1.2827773073782007,5.55060119904782,5.55060119904782
rental_count,2025-01-23 08:00:00,test,weekday,1,8,7,0.49398700738994533,1.459777584816148,5.540222415183852
rental_count,2025-09-10 18:00:00,test,weekday,9,18,10,2.5501414467613692,4.481601230906113,5.518398769093887
rental_count,2025-05-27 18:00:00,test,weekday,5,18,10,2.5596794068270725,4.499820178526942,5.500179821473058
rental_count,2025-09-03 08:00:00,test,weekday,9,8,11,1.2827773073782007,5.55060119904782,5.44939880095218
rental_count,2025-09-08 08:00:00,test,weekday,9,8,11,1.2827773073782007,5.55060119904782,5.44939880095218
rental_count,2025-09-23 08:00:00,test,weekday,9,8,11,1.2827773073782007,5.55060119904782,5.44939880095218
rental_count,2025-09-25 08:00:00,test,weekday,9,8,11,1.2827773073782007,5.55060119904782,5.44939880095218
rental_count,2025-04-12 10:00:00,test,offday,4,10,6,0.704350458347714,0.5657061344025015,5.434293865597499
rental_count,2025-08-05 08:00:00,test,weekday,8,8,10,1.0956232177995104,4.579982811423207,5.420017188576793
rental_count,2025-08-18 08:00:00,test,weekday,8,8,10,1.0956232177995104,4.579982811423207,5.420017188576793
rental_count,2025-08-19 08:00:00,test,weekday,8,8,10,1.0956232177995104,4.579982811423207,5.420017188576793
rental_count,2025-08-27 08:00:00,test,weekday,8,8,10,1.0956232177995104,4.579982811423207,5.420017188576793
rental_count,2025-04-09 14:00:00,test,weekday,4,14,7,2.463856032688211,1.6554336716148539,5.344566328385146
rental_count,2025-03-22 15:00:00,test,offday,3,15,6,1.2233608094993196,0.7025169141490979,5.297483085850902
rental_count,2025-04-21 21:00:00,test,weekday,4,21,7,1.824075307708245,1.7179553869839563,5.282044613016044
rental_count,2025-10-16 12:00:00,test,weekday,10,12,7,2.425049834074727,1.7278255533542128,5.272174446645787
rental_count,2025-08-21 18:00:00,test,weekday,8,18,9,2.178082011331401,3.770911385358491,5.229088614641509
rental_count,2025-06-25 08:00:00,test,weekday,6,8,1,1.410622609215245,6.213632399775497,5.213632399775497
rental_count,2025-09-26 21:00:00,test,weekday,9,21,7,1.9283040558883167,1.8226652331084086,5.177334766891591
rental_count,2025-09-09 19:00:00,test,weekday,9,19,8,2.3827520589884053,2.853071808332952,5.1469281916670475
rental_count,2025-09-15 19:00:00,test,weekday,9,19,8,2.3827520589884053,2.853071808332952,5.1469281916670475
rental_count,2025-06-21 13:00:00,test,offday,6,13,6,1.4529139270807283,0.8947701574505209,5.105229842549479
rental_count,2025-07-03 23:00:00,test,weekday,7,23,6,1.0746065058668917,0.8956931367356341,5.104306863264366
rental_count,2025-07-07 08:00:00,test,weekday,7,8,9,0.9708700534591798,3.9329880516738185,5.067011948326181
rental_count,2025-07-14 08:00:00,test,weekday,7,8,9,0.9708700534591798,3.9329880516738185,5.067011948326181
rental_count,2025-07-16 08:00:00,test,weekday,7,8,9,0.9708700534591798,3.9329880516738185,5.067011948326181
rental_count,2025-11-13 09:00:00,test,weekday,11,9,6,1.2073093279985334,0.9528178921985209,5.047182107801479
rental_count,2025-10-01 21:00:00,test,weekday,10,21,7,2.0645138810075707,1.959503774085942,5.040496225914058
rental_count,2025-06-02 18:00:00,test,weekday,6,18,10,2.804295929471004,4.967074767824771,5.032925232175229
rental_count,2025-06-04 18:00:00,test,weekday,6,18,10,2.804295929471004,4.967074767824771,5.032925232175229
rental_count,2025-10-10 08:00:00,test,weekday,10,8,1,1.3733889887525057,6.020531427521425,5.020531427521425
rental_count,2025-09-13 14:00:00,test,offday,9,14,6,1.4844907540260743,1.0253457188117598,4.97465428118824
rental_count,2025-06-13 18:00:00,test,weekday,6,18,0,2.804295929471004,4.967074767824771,4.967074767824771
rental_count,2025-06-20 18:00:00,test,weekday,6,18,0,2.804295929471004,4.967074767824771,4.967074767824771
rental_count,2025-10-21 19:00:00,test,weekday,10,19,8,2.55106277755288,3.070311900892341,4.9296880991076595
rental_count,2025-03-14 10:00:00,test,weekday,3,10,6,1.350475038887053,1.1065496749704415,4.8934503250295585
rental_count,2025-11-10 08:00:00,test,weekday,11,8,9,1.0154615545979517,4.1642484587240105,4.8357515412759895
rental_count,2025-12-10 08:00:00,test,weekday,12,8,7,0.6316613479479813,2.173784138189044,4.826215861810956
rental_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.7302760678715816,4.825685626741016,4.825685626741016
rental_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.7302760678715816,4.825685626741016,4.825685626741016
rental_count,2025-10-17 18:00:00,test,weekday,10,18,0,2.7302760678715816,4.825685626741016,4.825685626741016
rental_count,2025-04-01 08:00:00,test,weekday,4,8,10,1.2134405902077126,5.191007172677873,4.808992827322127
rental_count,2025-04-10 08:00:00,test,weekday,4,8,10,1.2134405902077126,5.191007172677873,4.808992827322127
rental_count,2025-06-10 08:00:00,test,weekday,6,8,11,1.410622609215245,6.213632399775497,4.786367600224503
rental_count,2025-06-12 08:00:00,test,weekday,6,8,11,1.410622609215245,6.213632399775497,4.786367600224503
rental_count,2025-06-19 08:00:00,test,weekday,6,8,11,1.410622609215245,6.213632399775497,4.786367600224503
rental_count,2025-06-23 08:00:00,test,weekday,6,8,11,1.410622609215245,6.213632399775497,4.786367600224503
rental_count,2025-10-15 11:00:00,test,weekday,10,11,6,2.1772385130960115,1.2811326577866864,4.718867342213313
rental_count,2025-11-04 22:00:00,test,weekday,11,22,6,1.323745251556409,1.3233814419715157,4.676618558028484
rental_count,2025-01-22 00:00:00,test,weekday,1,0,5,0.45763506298503703,0.32340972727128525,4.676590272728715
rental_count,2025-09-10 20:00:00,test,weekday,9,20,7,2.1706549051892905,2.3423325155744052,4.657667484425595
rental_count,2025-08-28 12:00:00,test,weekday,8,12,6,1.9345873050478641,1.3626595148911083,4.637340485108892
rental_count,2025-08-21 19:00:00,test,weekday,8,19,7,2.035114328162654,2.4043727981579557,4.595627201842044
rental_count,2025-08-13 08:00:00,test,weekday,8,8,0,1.0956232177995104,4.579982811423207,4.579982811423207
rental_count,2025-08-14 08:00:00,test,weekday,8,8,0,1.0956232177995104,4.579982811423207,4.579982811423207
rental_count,2025-05-01 08:00:00,test,weekday,5,8,1,1.28757511133786,5.575483566053247,4.575483566053247
rental_count,2025-05-09 08:00:00,test,weekday,5,8,1,1.28757511133786,5.575483566053247,4.575483566053247
rental_count,2025-05-16 08:00:00,test,weekday,5,8,1,1.28757511133786,5.575483566053247,4.575483566053247
rental_count,2025-01-15 08:00:00,test,weekday,1,8,6,0.49398700738994533,1.459777584816148,4.540222415183852
rental_count,2025-01-16 08:00:00,test,weekday,1,8,6,0.49398700738994533,1.459777584816148,4.540222415183852
rental_count,2025-01-15 18:00:00,test,weekday,1,18,6,0.9820385303521019,1.486287274742664,4.513712725257336
rental_count,2025-05-13 18:00:00,test,weekday,5,18,9,2.5596794068270725,4.499820178526942,4.500179821473058
rental_count,2025-05-22 18:00:00,test,weekday,5,18,9,2.5596794068270725,4.499820178526942,4.500179821473058
rental_count,2025-05-26 18:00:00,test,weekday,5,18,9,2.5596794068270725,4.499820178526942,4.500179821473058
rental_count,2025-09-16 18:00:00,test,weekday,9,18,0,2.5501414467613692,4.481601230906113,4.481601230906113
rental_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.5501414467613692,4.481601230906113,4.481601230906113
rental_count,2025-09-23 18:00:00,test,weekday,9,18,0,2.5501414467613692,4.481601230906113,4.481601230906113
rental_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.5501414467613692,4.481601230906113,4.481601230906113
rental_count,2025-09-10 08:00:00,test,weekday,9,8,10,1.2827773073782007,5.55060119904782,4.44939880095218
rental_count,2025-09-18 08:00:00,test,weekday,9,8,10,1.2827773073782007,5.55060119904782,4.44939880095218
rental_count,2025-05-07 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-08 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-14 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-20 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-22 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-29 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-05-30 08:00:00,test,weekday,5,8,10,1.28757511133786,5.575483566053247,4.424516433946753
rental_count,2025-08-08 08:00:00,test,weekday,8,8,9,1.0956232177995104,4.579982811423207,4.420017188576793
rental_count,2025-08-20 08:00:00,test,weekday,8,8,9,1.0956232177995104,4.579982811423207,4.420017188576793
rental_count,2025-10-09 11:00:00,test,offday,10,11,5,1.0045132722304495,0.5989016972993151,4.401098302700685
rental_count,2025-04-11 22:00:00,test,weekday,4,22,6,1.58182868869835,1.6039458058465508,4.396054194153449
rental_count,2025-09-06 00:00:00,test,offday,9,0,5,0.8307532462240425,0.6054315262565828,4.394568473743417
rental_count,2025-09-03 12:00:00,test,weekday,9,12,6,2.2650530344196014,1.608702492897871,4.391297507102129
rental_count,2025-06-22 10:00:00,test,offday,6,10,5,0.8188062022767261,0.6382232532266765,4.361776746773323
rental_count,2025-09-23 22:00:00,test,weekday,9,22,6,1.6722153209616297,1.7022057649690214,4.297794235030978
rental_count,2025-05-22 22:00:00,test,weekday,5,22,6,1.6784696889194715,1.709004933435486,4.2909950665645145
rental_count,2025-04-18 21:00:00,test,weekday,4,21,6,1.824075307708245,1.7179553869839563,4.282044613016044
rental_count,2025-11-16 15:00:00,test,offday,11,15,5,1.2773120943048257,0.7278114354374456,4.272188564562555
rental_count,2025-08-04 18:00:00,test,weekday,8,18,8,2.178082011331401,3.770911385358491,4.229088614641509
rental_count,2025-04-27 12:00:00,test,offday,4,12,5,1.073574679618759,0.7770093965800291,4.222990603419971
rental_count,2025-06-26 08:00:00,test,weekday,6,8,2,1.410622609215245,6.213632399775497,4.213632399775497
rental_count,2025-05-04 12:00:00,test,offday,5,12,5,1.139164165756984,0.8170633167657178,4.182936683234282
rental_count,2025-09-15 21:00:00,test,weekday,9,21,6,1.9283040558883167,1.8226652331084086,4.177334766891591
rental_count,2025-11-15 14:00:00,test,offday,11,14,5,1.1751402836635652,0.8323869304781937,4.167613069521806
rental_count,2025-11-13 08:00:00,test,weekday,11,8,0,1.0154615545979517,4.1642484587240105,4.1642484587240105
rental_count,2025-06-22 20:00:00,test,offday,6,20,6,1.7017955930515387,1.852394942007574,4.1476050579924255
rental_count,2025-09-08 19:00:00,test,weekday,9,19,7,2.3827520589884053,2.853071808332952,4.1469281916670475
rental_count,2025-06-03 12:00:00,test,offday,6,12,5,1.248028727547348,0.8835442838495561,4.116455716150444
rental_count,2025-09-28 23:00:00,test,offday,9,23,5,1.0274338261668237,0.8967267457787206,4.103273254221279
rental_count,2025-07-28 17:00:00,test,weekday,7,17,6,2.0142926170659954,1.9208661298322165,4.079133870167784
rental_count,2025-07-03 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-07-10 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-07-11 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-07-21 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-07-22 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-07-25 08:00:00,test,weekday,7,8,8,0.9708700534591798,3.9329880516738185,4.067011948326181
rental_count,2025-03-11 08:00:00,test,weekday,3,8,8,0.9725703490848833,3.941806123469207,4.058193876530793
rental_count,2025-03-26 08:00:00,test,weekday,3,8,8,0.9725703490848833,3.941806123469207,4.058193876530793
rental_count,2025-06-11 18:00:00,test,weekday,6,18,9,2.804295929471004,4.967074767824771,4.032925232175229
rental_count,2025-06-26 18:00:00,test,weekday,6,18,9,2.804295929471004,4.967074767824771,4.032925232175229
rental_count,2025-08-27 20:00:00,test,weekday,8,20,6,1.8539616333067952,1.975507828385542,4.024492171614458
rental_count,2025-10-17 08:00:00,test,weekday,10,8,2,1.3733889887525057,6.020531427521425,4.020531427521425
rental_count,2025-10-23 08:00:00,test,weekday,10,8,10,1.3733889887525057,6.020531427521425,3.9794685724785754
rental_count,2025-05-11 14:00:00,test,offday,5,14,5,1.4900430003721694,1.0288089581797704,3.9711910418202296
rental_count,2025-05-18 14:00:00,test,offday,5,14,5,1.4900430003721694,1.0288089581797704,3.9711910418202296
rental_count,2025-06-25 18:00:00,test,weekday,6,18,1,2.804295929471004,4.967074767824771,3.967074767824771
rental_count,2025-06-30 18:00:00,test,weekday,6,18,1,2.804295929471004,4.967074767824771,3.967074767824771
rental_count,2025-07-17 08:00:00,test,weekday,7,8,0,0.9708700534591798,3.9329880516738185,3.9329880516738185
rental_count,2025-10-20 19:00:00,test,weekday,10,19,7,2.55106277755288,3.070311900892341,3.929688099107659
rental_count,2025-09-24 07:00:00,test,weekday,9,7,5,1.0706801535790864,1.106170381520636,3.893829618479364
rental_count,2025-05-04 16:00:00,test,offday,5,16,5,1.7060011863782334,1.1154138832922016,3.8845861167077986
rental_count,2025-05-24 16:00:00,test,offday,5,16,5,1.7060011863782334,1.1154138832922016,3.8845861167077986
rental_count,2025-05-25 16:00:00,test,offday,5,16,5,1.7060011863782334,1.1154138832922016,3.8845861167077986
rental_count,2025-06-04 19:00:00,test,weekday,6,19,7,2.620224030492809,3.1595789251100417,3.8404210748899583
rental_count,2025-11-04 08:00:00,test,weekday,11,8,8,1.0154615545979517,4.1642484587240105,3.8357515412759895
rental_count,2025-11-17 08:00:00,test,weekday,11,8,8,1.0154615545979517,4.1642484587240105,3.8357515412759895
rental_count,2025-12-01 08:00:00,test,weekday,12,8,6,0.6316613479479813,2.173784138189044,3.826215861810956
rental_count,2025-12-04 08:00:00,test,weekday,12,8,6,0.6316613479479813,2.173784138189044,3.826215861810956
rental_count,2025-12-15 08:00:00,test,weekday,12,8,6,0.6316613479479813,2.173784138189044,3.826215861810956
rental_count,2025-12-17 08:00:00,test,weekday,12,8,6,0.6316613479479813,2.173784138189044,3.826215861810956
rental_count,2025-12-18 08:00:00,test,weekday,12,8,6,0.6316613479479813,2.173784138189044,3.826215861810956
rental_count,2025-10-02 18:00:00,test,weekday,10,18,1,2.7302760678715816,4.825685626741016,3.8256856267410164
rental_count,2025-10-29 18:00:00,test,weekday,10,18,1,2.7302760678715816,4.825685626741016,3.8256856267410164
rental_count,2025-10-30 18:00:00,test,weekday,10,18,1,2.7302760678715816,4.825685626741016,3.8256856267410164
rental_count,2025-04-09 08:00:00,test,weekday,4,8,9,1.2134405902077126,5.191007172677873,3.808992827322127
rental_count,2025-04-18 08:00:00,test,weekday,4,8,9,1.2134405902077126,5.191007172677873,3.808992827322127
rental_count,2025-04-23 08:00:00,test,weekday,4,8,9,1.2134405902077126,5.191007172677873,3.808992827322127
rental_count,2025-09-23 23:00:00,test,weekday,9,23,5,1.4198407244878382,1.198578361220394,3.801421638779606
rental_count,2025-04-23 20:00:00,test,weekday,4,20,6,2.053326601694857,2.206431560142316,3.793568439857684
rental_count,2025-06-05 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-06-09 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-06-11 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-06-16 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-06-18 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-06-30 08:00:00,test,weekday,6,8,10,1.410622609215245,6.213632399775497,3.7863676002245032
rental_count,2025-04-10 18:00:00,test,weekday,4,18,8,2.4123011254352758,4.218305350342656,3.781694649657344
rental_count,2025-04-17 18:00:00,test,weekday,4,18,8,2.4123011254352758,4.218305350342656,3.781694649657344
rental_count,2025-04-25 18:00:00,test,weekday,4,18,8,2.4123011254352758,4.218305350342656,3.781694649657344
rental_count,2025-07-04 22:00:00,test,weekday,7,22,5,1.2656162287244297,1.260188962461248,3.739811037538752
rental_count,2025-03-28 16:00:00,test,weekday,3,16,5,2.053891285612174,1.2743205008568332,3.7256794991431668
rental_count,2025-12-15 01:00:00,test,weekday,12,1,4,0.4892676955165221,0.28049208844178175,3.7195079115582184
rental_count,2025-03-10 18:00:00,test,weekday,3,18,7,1.9334548115461014,3.3036364011042996,3.6963635988957004
rental_count,2025-03-13 18:00:00,test,weekday,3,18,7,1.9334548115461014,3.3036364011042996,3.6963635988957004
rental_count,2025-03-26 18:00:00,test,weekday,3,18,7,1.9334548115461014,3.3036364011042996,3.6963635988957004
rental_count,2025-06-04 11:00:00,test,weekday,6,11,5,2.236265105792893,1.3164831415173996,3.6835168584826006
rental_count,2025-02-27 19:00:00,test,weekday,2,19,5,1.2107271594158275,1.3403291866114373,3.659670813388563
rental_count,2025-09-28 21:00:00,test,offday,9,21,5,1.3984809083116416,1.3468192733006177,3.6531807266993823
rental_count,2025-10-08 22:00:00,test,offday,10,22,5,1.307328379101852,1.3499329120712484,3.6500670879287513
rental_count,2025-07-22 21:00:00,test,weekday,7,21,5,1.4594369974100918,1.3516339830615371,3.648366016938463
rental_count,2025-05-20 20:00:00,test,weekday,5,20,6,2.1787735214442483,2.351736279823733,3.648263720176267
rental_count,2025-08-11 12:00:00,test,weekday,8,12,5,1.9345873050478641,1.3626595148911083,3.6373404851088917
rental_count,2025-06-06 01:00:00,test,offday,6,1,4,0.7086633213690783,0.3683084674234015,3.6316915325765984
rental_count,2025-12-20 00:00:00,test,offday,12,0,4,0.40907701773627236,0.3688396550571741,3.631160344942826
rental_count,2025-09-08 15:00:00,test,weekday,9,15,5,2.6896274407843137,1.3992226537929382,3.600777346207062
rental_count,2025-04-25 13:00:00,test,weekday,4,13,5,2.3268691228726626,1.4007326913735931,3.599267308626407
rental_count,2025-08-12 19:00:00,test,weekday,8,19,6,2.035114328162654,2.4043727981579557,3.5956272018420443
rental_count,2025-08-18 01:00:00,test,weekday,8,1,4,0.8486399376320681,0.41671001834059584,3.583289981659404
rental_count,2025-05-02 08:00:00,test,weekday,5,8,2,1.28757511133786,5.575483566053247,3.575483566053247
rental_count,2025-08-16 20:00:00,test,offday,8,20,5,1.321775754560905,1.4336817669601072,3.566318233039893
rental_count,2025-08-14 22:00:00,test,weekday,8,22,5,1.428243172269853,1.4369818844327136,3.5630181155672864
rental_count,2025-01-07 08:00:00,test,weekday,1,8,5,0.49398700738994533,1.459777584816148,3.5402224151838517
rental_count,2025-07-26 11:00:00,test,offday,7,11,4,0.7101060677621172,0.4740455574327136,3.5259544425672864
rental_count,2025-09-11 18:00:00,test,weekday,9,18,8,2.5501414467613692,4.481601230906113,3.5183987690938867
rental_count,2025-01-01 16:00:00,test,offday,1,16,4,0.6545190360094992,0.4835755734841358,3.516424426515864
rental_count,2025-01-24 18:00:00,test,weekday,1,18,5,0.9820385303521019,1.486287274742664,3.513712725257336
rental_count,2025-11-02 11:00:00,test,offday,11,11,4,0.7427208295589641,0.4878772612728995,3.5121227387271006
rental_count,2025-03-02 00:00:00,test,offday,3,0,4,0.6298567725171839,0.4927135938226775,3.5072864061773226
rental_count,2025-05-07 18:00:00,test,weekday,5,18,8,2.5596794068270725,4.499820178526942,3.5001798214730577
rental_count,2025-05-20 18:00:00,test,weekday,5,18,8,2.5596794068270725,4.499820178526942,3.5001798214730577
rental_count,2025-05-01 18:00:00,test,weekday,5,18,1,2.5596794068270725,4.499820178526942,3.4998201785269423
rental_count,2025-05-16 18:00:00,test,weekday,5,18,1,2.5596794068270725,4.499820178526942,3.4998201785269423
rental_count,2025-04-23 12:00:00,test,weekday,4,12,5,2.142622320436442,1.5175486612277027,3.4824513387722975
rental_count,2025-09-12 18:00:00,test,weekday,9,18,1,2.5501414467613692,4.481601230906113,3.4816012309061133
rental_count,2025-09-17 18:00:00,test,weekday,9,18,1,2.5501414467613692,4.481601230906113,3.4816012309061133
rental_count,2025-10-16 20:00:00,test,weekday,10,20,6,2.323983693835062,2.5199327045449538,3.4800672954550462
rental_count,2025-11-07 18:00:00,test,weekday,11,18,0,2.0187218647215186,3.466509380743985,3.466509380743985
rental_count,2025-08-19 21:00:00,test,weekday,8,21,5,1.6469691835492688,1.5400317782657005,3.4599682217342993
rental_count,2025-08-21 21:00:00,test,weekday,8,21,5,1.6469691835492688,1.5400317782657005,3.4599682217342993
rental_count,2025-04-12 11:00:00,test,offday,4,11,4,0.8875250842326762,0.5492877838430585,3.4507122161569415
rental_count,2025-09-09 08:00:00,test,weekday,9,8,9,1.2827773073782007,5.55060119904782,3.4493988009521797
rental_count,2025-09-12 08:00:00,test,weekday,9,8,9,1.2827773073782007,5.55060119904782,3.4493988009521797
rental_count,2025-09-15 08:00:00,test,weekday,9,8,9,1.2827773073782007,5.55060119904782,3.4493988009521797
rental_count,2025-09-22 08:00:00,test,weekday,9,8,9,1.2827773073782007,5.55060119904782,3.4493988009521797
rental_count,2025-09-30 08:00:00,test,weekday,9,8,9,1.2827773073782007,5.55060119904782,3.4493988009521797
rental_count,2025-04-20 10:00:00,test,offday,4,10,4,0.704350458347714,0.5657061344025015,3.4342938655974984
rental_count,2025-09-21 11:00:00,test,offday,9,11,4,0.9382387955126168,0.5707951319399147,3.4292048680600855
rental_count,2025-05-11 11:00:00,test,offday,5,11,4,0.9417479671999588,0.5722833483434566,3.427716651656543
rental_count,2025-05-21 08:00:00,test,weekday,5,8,9,1.28757511133786,5.575483566053247,3.424516433946753
rental_count,2025-05-27 08:00:00,test,weekday,5,8,9,1.28757511133786,5.575483566053247,3.424516433946753
rental_count,2025-09-07 10:00:00,test,offday,9,10,4,0.7445974625384997,0.591205918729887,3.4087940812701127
rental_count,2025-06-23 20:00:00,test,weekday,6,20,6,2.3869886600365517,2.5929111321598657,3.4070888678401343
rental_count,2025-10-15 13:00:00,test,weekday,10,13,5,2.6335829355061278,1.5940782802408038,3.4059217197591964
rental_count,2025-09-15 17:00:00,test,weekday,9,17,6,2.6614157583554983,2.5977645587957245,3.4022354412042755
