station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2377,2023-11-02 02:00:00,0,1,1,4150,2023,11,2,3,2
2377,2023-11-02 03:00:00,0,0,0,4150,2023,11,2,3,3
2377,2023-11-02 04:00:00,0,0,0,4150,2023,11,2,3,4
2377,2023-11-02 05:00:00,0,2,2,4152,2023,11,2,3,5
2377,2023-11-02 06:00:00,2,7,5,4157,2023,11,2,3,6
2377,2023-11-02 07:00:00,1,16,15,4172,2023,11,2,3,7
2377,2023-11-02 08:00:00,0,25,25,4197,2023,11,2,3,8
2377,2023-11-02 09:00:00,2,5,3,4200,2023,11,2,3,9
2377,2023-11-02 10:00:00,4,5,1,4201,2023,11,2,3,10
2377,2023-11-02 11:00:00,3,1,-2,4199,2023,11,2,3,11
2377,2023-11-02 12:00:00,3,8,5,4204,2023,11,2,3,12
2377,2023-11-02 13:00:00,0,1,1,4205,2023,11,2,3,13
2377,2023-11-02 14:00:00,2,2,0,4205,2023,11,2,3,14
2377,2023-11-02 15:00:00,7,3,-4,4201,2023,11,2,3,15
2377,2023-11-02 16:00:00,8,5,-3,4198,2023,11,2,3,16
2377,2023-11-02 17:00:00,20,9,-11,4187,2023,11,2,3,17
2377,2023-11-02 18:00:00,10,4,-6,4181,2023,11,2,3,18
2377,2023-11-02 19:00:00,10,10,0,4181,2023,11,2,3,19
2377,2023-11-02 20:00:00,4,4,0,4181,2023,11,2,3,20
2377,2023-11-02 21:00:00,4,4,0,4181,2023,11,2,3,21
2377,2023-11-02 22:00:00,1,2,1,4182,2023,11,2,3,22
2377,2023-11-02 23:00:00,1,1,0,4182,2023,11,2,3,23
2377,2023-11-03 00:00:00,2,2,0,4182,2023,11,3,4,0
2377,2023-11-03 01:00:00,1,1,0,4182,2023,11,3,4,1
2377,2023-11-03 02:00:00,0,0,0,4182,2023,11,3,4,2
2377,2023-11-03 03:00:00,1,1,0,4182,2023,11,3,4,3
2377,2023-11-03 04:00:00,0,0,0,4182,2023,11,3,4,4
2377,2023-11-03 05:00:00,0,0,0,4182,2023,11,3,4,5
2377,2023-11-03 06:00:00,2,4,2,4184,2023,11,3,4,6
2377,2023-11-03 07:00:00,3,18,15,4199,2023,11,3,4,7
2377,2023-11-03 08:00:00,2,23,21,4220,2023,11,3,4,8
2377,2023-11-03 09:00:00,1,6,5,4225,2023,11,3,4,9
2377,2023-11-03 10:00:00,3,3,0,4225,2023,11,3,4,10
2377,2023-11-03 11:00:00,5,2,-3,4222,2023,11,3,4,11
2377,2023-11-03 12:00:00,3,8,5,4227,2023,11,3,4,12
2377,2023-11-03 13:00:00,1,5,4,4231,2023,11,3,4,13
2377,2023-11-03 14:00:00,9,6,-3,4228,2023,11,3,4,14
2377,2023-11-03 15:00:00,4,1,-3,4225,2023,11,3,4,15
2377,2023-11-03 16:00:00,5,4,-1,4224,2023,11,3,4,16
2377,2023-11-03 17:00:00,4,2,-2,4222,2023,11,3,4,17
2377,2023-11-03 18:00:00,16,5,-11,4211,2023,11,3,4,18
2377,2023-11-03 19:00:00,7,3,-4,4207,2023,11,3,4,19
2377,2023-11-03 20:00:00,5,5,0,4207,2023,11,3,4,20
2377,2023-11-03 21:00:00,5,1,-4,4203,2023,11,3,4,21
2377,2023-11-03 22:00:00,4,1,-3,4200,2023,11,3,4,22
2377,2023-11-03 23:00:00,2,1,-1,4199,2023,11,3,4,23
2377,2023-11-04 00:00:00,3,3,0,4199,2023,11,4,5,0
2377,2023-11-04 01:00:00,0,3,3,4202,2023,11,4,5,1
2377,2023-11-04 02:00:00,0,2,2,4204,2023,11,4,5,2
2377,2023-11-04 03:00:00,0,0,0,4204,2023,11,4,5,3
2377,2023-11-04 04:00:00,0,0,0,4204,2023,11,4,5,4
2377,2023-11-04 05:00:00,0,2,2,4206,2023,11,4,5,5
2377,2023-11-04 06:00:00,0,1,1,4207,2023,11,4,5,6
2377,2023-11-04 07:00:00,1,1,0,4207,2023,11,4,5,7
2377,2023-11-04 08:00:00,0,1,1,4208,2023,11,4,5,8
2377,2023-11-04 09:00:00,2,3,1,4209,2023,11,4,5,9
2377,2023-11-04 10:00:00,2,3,1,4210,2023,11,4,5,10
2377,2023-11-04 11:00:00,4,8,4,4214,2023,11,4,5,11
2377,2023-11-04 12:00:00,5,3,-2,4212,2023,11,4,5,12
2377,2023-11-04 13:00:00,3,7,4,4216,2023,11,4,5,13
2377,2023-11-04 14:00:00,3,6,3,4219,2023,11,4,5,14
2377,2023-11-04 15:00:00,4,9,5,4224,2023,11,4,5,15
2377,2023-11-04 16:00:00,4,11,7,4231,2023,11,4,5,16
2377,2023-11-04 17:00:00,7,7,0,4231,2023,11,4,5,17
2377,2023-11-04 18:00:00,3,0,-3,4228,2023,11,4,5,18
2377,2023-11-04 19:00:00,7,6,-1,4227,2023,11,4,5,19
2377,2023-11-04 20:00:00,2,2,0,4227,2023,11,4,5,20
2377,2023-11-04 21:00:00,4,2,-2,4225,2023,11,4,5,21
2377,2023-11-04 22:00:00,1,0,-1,4224,2023,11,4,5,22
2377,2023-11-04 23:00:00,1,1,0,4224,2023,11,4,5,23
2377,2023-11-05 00:00:00,0,0,0,4224,2023,11,5,6,0
2377,2023-11-05 01:00:00,0,1,1,4225,2023,11,5,6,1
2377,2023-11-05 02:00:00,0,0,0,4225,2023,11,5,6,2
2377,2023-11-05 03:00:00,1,0,-1,4224,2023,11,5,6,3
2377,2023-11-05 04:00:00,1,1,0,4224,2023,11,5,6,4
2377,2023-11-05 05:00:00,0,0,0,4224,2023,11,5,6,5
2377,2023-11-05 06:00:00,0,0,0,4224,2023,11,5,6,6
2377,2023-11-05 07:00:00,0,0,0,4224,2023,11,5,6,7
2377,2023-11-05 08:00:00,0,2,2,4226,2023,11,5,6,8
2377,2023-11-05 09:00:00,0,2,2,4228,2023,11,5,6,9
2377,2023-11-05 10:00:00,0,0,0,4228,2023,11,5,6,10
2377,2023-11-05 11:00:00,0,0,0,4228,2023,11,5,6,11
2377,2023-11-05 12:00:00,4,2,-2,4226,2023,11,5,6,12
2377,2023-11-05 13:00:00,3,2,-1,4225,2023,11,5,6,13
2377,2023-11-05 14:00:00,4,2,-2,4223,2023,11,5,6,14
2377,2023-11-05 15:00:00,3,1,-2,4221,2023,11,5,6,15
2377,2023-11-05 16:00:00,1,3,2,4223,2023,11,5,6,16
2377,2023-11-05 17:00:00,3,4,1,4224,2023,11,5,6,17
2377,2023-11-05 18:00:00,1,1,0,4224,2023,11,5,6,18
2377,2023-11-05 19:00:00,2,2,0,4224,2023,11,5,6,19
2377,2023-11-05 20:00:00,0,0,0,4224,2023,11,5,6,20
2377,2023-11-05 21:00:00,0,0,0,4224,2023,11,5,6,21
2377,2023-11-05 22:00:00,2,0,-2,4222,2023,11,5,6,22
2377,2023-11-05 23:00:00,1,0,-1,4221,2023,11,5,6,23
2377,2023-11-06 00:00:00,1,1,0,4221,2023,11,6,0,0
2377,2023-11-06 01:00:00,0,0,0,4221,2023,11,6,0,1
2377,2023-11-06 02:00:00,0,0,0,4221,2023,11,6,0,2
2377,2023-11-06 03:00:00,0,0,0,4221,2023,11,6,0,3
2377,2023-11-06 04:00:00,0,0,0,4221,2023,11,6,0,4
2377,2023-11-06 05:00:00,0,1,1,4222,2023,11,6,0,5
2377,2023-11-06 06:00:00,0,0,0,4222,2023,11,6,0,6
2377,2023-11-06 07:00:00,1,1,0,4222,2023,11,6,0,7
2377,2023-11-06 08:00:00,0,0,0,4222,2023,11,6,0,8
2377,2023-11-06 09:00:00,1,2,1,4223,2023,11,6,0,9
2377,2023-11-06 10:00:00,4,2,-2,4221,2023,11,6,0,10
2377,2023-11-06 11:00:00,1,3,2,4223,2023,11,6,0,11
2377,2023-11-06 12:00:00,3,1,-2,4221,2023,11,6,0,12
2377,2023-11-06 13:00:00,1,1,0,4221,2023,11,6,0,13
2377,2023-11-06 14:00:00,2,1,-1,4220,2023,11,6,0,14
2377,2023-11-06 15:00:00,3,1,-2,4218,2023,11,6,0,15
2377,2023-11-06 16:00:00,0,1,1,4219,2023,11,6,0,16
2377,2023-11-06 17:00:00,2,1,-1,4218,2023,11,6,0,17
2377,2023-11-06 18:00:00,3,3,0,4218,2023,11,6,0,18
2377,2023-11-06 19:00:00,4,2,-2,4216,2023,11,6,0,19
2377,2023-11-06 20:00:00,1,3,2,4218,2023,11,6,0,20
2377,2023-11-06 21:00:00,1,1,0,4218,2023,11,6,0,21
2377,2023-11-06 22:00:00,0,0,0,4218,2023,11,6,0,22
2377,2023-11-06 23:00:00,0,0,0,4218,2023,11,6,0,23
2377,2023-11-07 00:00:00,0,0,0,4218,2023,11,7,1,0
2377,2023-11-07 01:00:00,0,1,1,4219,2023,11,7,1,1
2377,2023-11-07 02:00:00,0,1,1,4220,2023,11,7,1,2
2377,2023-11-07 03:00:00,1,0,-1,4219,2023,11,7,1,3
2377,2023-11-07 04:00:00,0,1,1,4220,2023,11,7,1,4
2377,2023-11-07 05:00:00,0,1,1,4221,2023,11,7,1,5
2377,2023-11-07 06:00:00,1,4,3,4224,2023,11,7,1,6
2377,2023-11-07 07:00:00,2,11,9,4233,2023,11,7,1,7
2377,2023-11-07 08:00:00,0,12,12,4245,2023,11,7,1,8
2377,2023-11-07 09:00:00,2,7,5,4250,2023,11,7,1,9
2377,2023-11-07 10:00:00,2,1,-1,4249,2023,11,7,1,10
2377,2023-11-07 11:00:00,3,4,1,4250,2023,11,7,1,11
2377,2023-11-07 12:00:00,4,3,-1,4249,2023,11,7,1,12
2377,2023-11-07 13:00:00,3,3,0,4249,2023,11,7,1,13
2377,2023-11-07 14:00:00,2,2,0,4249,2023,11,7,1,14
2377,2023-11-07 15:00:00,6,4,-2,4247,2023,11,7,1,15
2377,2023-11-07 16:00:00,10,6,-4,4243,2023,11,7,1,16
2377,2023-11-07 17:00:00,7,7,0,4243,2023,11,7,1,17
2377,2023-11-07 18:00:00,10,5,-5,4238,2023,11,7,1,18
2377,2023-11-07 19:00:00,6,5,-1,4237,2023,11,7,1,19
2377,2023-11-07 20:00:00,4,1,-3,4234,2023,11,7,1,20
2377,2023-11-07 21:00:00,2,1,-1,4233,2023,11,7,1,21
2377,2023-11-07 22:00:00,1,0,-1,4232,2023,11,7,1,22
2377,2023-11-07 23:00:00,0,0,0,4232,2023,11,7,1,23
2377,2023-11-08 00:00:00,0,2,2,4234,2023,11,8,2,0
2377,2023-11-08 01:00:00,1,0,-1,4233,2023,11,8,2,1
2377,2023-11-08 02:00:00,1,0,-1,4232,2023,11,8,2,2
2377,2023-11-08 03:00:00,0,1,1,4233,2023,11,8,2,3
2377,2023-11-08 04:00:00,0,0,0,4233,2023,11,8,2,4
2377,2023-11-08 05:00:00,0,0,0,4233,2023,11,8,2,5
2377,2023-11-08 06:00:00,0,4,4,4237,2023,11,8,2,6
2377,2023-11-08 07:00:00,2,9,7,4244,2023,11,8,2,7
2377,2023-11-08 08:00:00,4,17,13,4257,2023,11,8,2,8
2377,2023-11-08 09:00:00,3,1,-2,4255,2023,11,8,2,9
2377,2023-11-08 10:00:00,2,5,3,4258,2023,11,8,2,10
2377,2023-11-08 11:00:00,1,4,3,4261,2023,11,8,2,11
2377,2023-11-08 12:00:00,2,3,1,4262,2023,11,8,2,12
2377,2023-11-08 13:00:00,3,7,4,4266,2023,11,8,2,13
2377,2023-11-08 14:00:00,9,3,-6,4260,2023,11,8,2,14
2377,2023-11-08 15:00:00,3,2,-1,4259,2023,11,8,2,15
2377,2023-11-08 16:00:00,5,2,-3,4256,2023,11,8,2,16
2377,2023-11-08 17:00:00,4,4,0,4256,2023,11,8,2,17
2377,2023-11-08 18:00:00,18,13,-5,4251,2023,11,8,2,18
2377,2023-11-08 19:00:00,4,1,-3,4248,2023,11,8,2,19
2377,2023-11-08 20:00:00,6,2,-4,4244,2023,11,8,2,20
2377,2023-11-08 21:00:00,2,2,0,4244,2023,11,8,2,21
2377,2023-11-08 22:00:00,1,1,0,4244,2023,11,8,2,22
2377,2023-11-08 23:00:00,0,0,0,4244,2023,11,8,2,23
2377,2023-11-09 00:00:00,0,1,1,4245,2023,11,9,3,0
2377,2023-11-09 01:00:00,1,0,-1,4244,2023,11,9,3,1
2377,2023-11-09 02:00:00,0,0,0,4244,2023,11,9,3,2
2377,2023-11-09 03:00:00,1,1,0,4244,2023,11,9,3,3
2377,2023-11-09 04:00:00,0,0,0,4244,2023,11,9,3,4
2377,2023-11-09 05:00:00,0,2,2,4246,2023,11,9,3,5
2377,2023-11-09 06:00:00,0,5,5,4251,2023,11,9,3,6
2377,2023-11-09 07:00:00,1,9,8,4259,2023,11,9,3,7
2377,2023-11-09 08:00:00,2,17,15,4274,2023,11,9,3,8
2377,2023-11-09 09:00:00,2,4,2,4276,2023,11,9,3,9
2377,2023-11-09 10:00:00,2,4,2,4278,2023,11,9,3,10
2377,2023-11-09 11:00:00,1,1,0,4278,2023,11,9,3,11
2377,2023-11-09 12:00:00,3,4,1,4279,2023,11,9,3,12
2377,2023-11-09 13:00:00,2,2,0,4279,2023,11,9,3,13
2377,2023-11-09 14:00:00,3,3,0,4279,2023,11,9,3,14
2377,2023-11-09 15:00:00,6,2,-4,4275,2023,11,9,3,15
2377,2023-11-09 16:00:00,3,7,4,4279,2023,11,9,3,16
2377,2023-11-09 17:00:00,2,6,4,4283,2023,11,9,3,17
2377,2023-11-09 18:00:00,4,3,-1,4282,2023,11,9,3,18
2377,2023-11-09 19:00:00,5,2,-3,4279,2023,11,9,3,19
2377,2023-11-09 20:00:00,4,1,-3,4276,2023,11,9,3,20
2377,2023-11-09 21:00:00,4,1,-3,4273,2023,11,9,3,21
2377,2023-11-09 22:00:00,4,1,-3,4270,2023,11,9,3,22
2377,2023-11-09 23:00:00,3,2,-1,4269,2023,11,9,3,23
2377,2023-11-10 00:00:00,0,1,1,4270,2023,11,10,4,0
2377,2023-11-10 01:00:00,2,1,-1,4269,2023,11,10,4,1
2377,2023-11-10 02:00:00,1,1,0,4269,2023,11,10,4,2
2377,2023-11-10 03:00:00,0,0,0,4269,2023,11,10,4,3
2377,2023-11-10 04:00:00,0,1,1,4270,2023,11,10,4,4
2377,2023-11-10 05:00:00,0,1,1,4271,2023,11,10,4,5
2377,2023-11-10 06:00:00,1,3,2,4273,2023,11,10,4,6
2377,2023-11-10 07:00:00,3,7,4,4277,2023,11,10,4,7
2377,2023-11-10 08:00:00,2,19,17,4294,2023,11,10,4,8
2377,2023-11-10 09:00:00,3,3,0,4294,2023,11,10,4,9
2377,2023-11-10 10:00:00,4,5,1,4295,2023,11,10,4,10
2377,2023-11-10 11:00:00,5,1,-4,4291,2023,11,10,4,11
2377,2023-11-10 12:00:00,2,2,0,4291,2023,11,10,4,12
2377,2023-11-10 13:00:00,1,1,0,4291,2023,11,10,4,13
2377,2023-11-10 14:00:00,1,3,2,4293,2023,11,10,4,14
2377,2023-11-10 15:00:00,3,1,-2,4291,2023,11,10,4,15
2377,2023-11-10 16:00:00,3,7,4,4295,2023,11,10,4,16
2377,2023-11-10 17:00:00,4,5,1,4296,2023,11,10,4,17
2377,2023-11-10 18:00:00,11,8,-3,4293,2023,11,10,4,18
2377,2023-11-10 19:00:00,4,3,-1,4292,2023,11,10,4,19
2377,2023-11-10 20:00:00,3,2,-1,4291,2023,11,10,4,20
2377,2023-11-10 21:00:00,1,1,0,4291,2023,11,10,4,21
2377,2023-11-10 22:00:00,0,0,0,4291,2023,11,10,4,22
2377,2023-11-10 23:00:00,0,1,1,4292,2023,11,10,4,23
2377,2023-11-11 00:00:00,0,0,0,4292,2023,11,11,5,0
2377,2023-11-11 01:00:00,3,1,-2,4290,2023,11,11,5,1
2377,2023-11-11 02:00:00,0,0,0,4290,2023,11,11,5,2
2377,2023-11-11 03:00:00,0,1,1,4291,2023,11,11,5,3
2377,2023-11-11 04:00:00,0,1,1,4292,2023,11,11,5,4
2377,2023-11-11 05:00:00,0,2,2,4294,2023,11,11,5,5
2377,2023-11-11 06:00:00,0,0,0,4294,2023,11,11,5,6
2377,2023-11-11 07:00:00,0,0,0,4294,2023,11,11,5,7
2377,2023-11-11 08:00:00,0,1,1,4295,2023,11,11,5,8
2377,2023-11-11 09:00:00,1,7,6,4301,2023,11,11,5,9
2377,2023-11-11 10:00:00,0,5,5,4306,2023,11,11,5,10
2377,2023-11-11 11:00:00,4,5,1,4307,2023,11,11,5,11
2377,2023-11-11 12:00:00,2,7,5,4312,2023,11,11,5,12
2377,2023-11-11 13:00:00,4,2,-2,4310,2023,11,11,5,13
2377,2023-11-11 14:00:00,1,3,2,4312,2023,11,11,5,14
2377,2023-11-11 15:00:00,6,4,-2,4310,2023,11,11,5,15
2377,2023-11-11 16:00:00,0,6,6,4316,2023,11,11,5,16
2377,2023-11-11 17:00:00,10,6,-4,4312,2023,11,11,5,17
2377,2023-11-11 18:00:00,1,1,0,4312,2023,11,11,5,18
2377,2023-11-11 19:00:00,1,0,-1,4311,2023,11,11,5,19
2377,2023-11-11 20:00:00,1,0,-1,4310,2023,11,11,5,20
2377,2023-11-11 21:00:00,0,0,0,4310,2023,11,11,5,21
2377,2023-11-11 22:00:00,2,0,-2,4308,2023,11,11,5,22
2377,2023-11-11 23:00:00,1,0,-1,4307,2023,11,11,5,23
2377,2023-11-12 00:00:00,2,2,0,4307,2023,11,12,6,0
2377,2023-11-12 01:00:00,2,3,1,4308,2023,11,12,6,1
2377,2023-11-12 02:00:00,0,0,0,4308,2023,11,12,6,2
2377,2023-11-12 03:00:00,0,0,0,4308,2023,11,12,6,3
2377,2023-11-12 04:00:00,0,0,0,4308,2023,11,12,6,4
2377,2023-11-12 05:00:00,0,1,1,4309,2023,11,12,6,5
2377,2023-11-12 06:00:00,0,0,0,4309,2023,11,12,6,6
2377,2023-11-12 07:00:00,0,0,0,4309,2023,11,12,6,7
2377,2023-11-12 08:00:00,1,3,2,4311,2023,11,12,6,8
2377,2023-11-12 09:00:00,1,2,1,4312,2023,11,12,6,9
2377,2023-11-12 10:00:00,1,1,0,4312,2023,11,12,6,10
2377,2023-11-12 11:00:00,1,1,0,4312,2023,11,12,6,11
2377,2023-11-12 12:00:00,0,2,2,4314,2023,11,12,6,12
2377,2023-11-12 13:00:00,2,1,-1,4313,2023,11,12,6,13
2377,2023-11-12 14:00:00,0,5,5,4318,2023,11,12,6,14
2377,2023-11-12 15:00:00,4,5,1,4319,2023,11,12,6,15
2377,2023-11-12 16:00:00,3,1,-2,4317,2023,11,12,6,16
2377,2023-11-12 17:00:00,2,2,0,4317,2023,11,12,6,17
2377,2023-11-12 18:00:00,2,0,-2,4315,2023,11,12,6,18
2377,2023-11-12 19:00:00,3,1,-2,4313,2023,11,12,6,19
2377,2023-11-12 20:00:00,0,0,0,4313,2023,11,12,6,20
2377,2023-11-12 21:00:00,0,0,0,4313,2023,11,12,6,21
2377,2023-11-12 22:00:00,1,0,-1,4312,2023,11,12,6,22
2377,2023-11-12 23:00:00,0,0,0,4312,2023,11,12,6,23
2377,2023-11-13 00:00:00,1,2,1,4313,2023,11,13,0,0
2377,2023-11-13 01:00:00,0,0,0,4313,2023,11,13,0,1
2377,2023-11-13 02:00:00,0,0,0,4313,2023,11,13,0,2
2377,2023-11-13 03:00:00,0,0,0,4313,2023,11,13,0,3
2377,2023-11-13 04:00:00,0,0,0,4313,2023,11,13,0,4
2377,2023-11-13 05:00:00,0,2,2,4315,2023,11,13,0,5
2377,2023-11-13 06:00:00,2,5,3,4318,2023,11,13,0,6
2377,2023-11-13 07:00:00,2,5,3,4321,2023,11,13,0,7
2377,2023-11-13 08:00:00,0,13,13,4334,2023,11,13,0,8
2377,2023-11-13 09:00:00,4,5,1,4335,2023,11,13,0,9
2377,2023-11-13 10:00:00,3,4,1,4336,2023,11,13,0,10
2377,2023-11-13 11:00:00,1,3,2,4338,2023,11,13,0,11
2377,2023-11-13 12:00:00,2,2,0,4338,2023,11,13,0,12
2377,2023-11-13 13:00:00,3,2,-1,4337,2023,11,13,0,13
2377,2023-11-13 14:00:00,4,2,-2,4335,2023,11,13,0,14
2377,2023-11-13 15:00:00,2,1,-1,4334,2023,11,13,0,15
2377,2023-11-13 16:00:00,2,2,0,4334,2023,11,13,0,16
2377,2023-11-13 17:00:00,3,3,0,4334,2023,11,13,0,17
2377,2023-11-13 18:00:00,12,7,-5,4329,2023,11,13,0,18
2377,2023-11-13 19:00:00,4,3,-1,4328,2023,11,13,0,19
2377,2023-11-13 20:00:00,1,0,-1,4327,2023,11,13,0,20
2377,2023-11-13 21:00:00,2,1,-1,4326,2023,11,13,0,21
2377,2023-11-13 22:00:00,0,0,0,4326,2023,11,13,0,22
2377,2023-11-13 23:00:00,0,0,0,4326,2023,11,13,0,23
2377,2023-11-14 00:00:00,1,0,-1,4325,2023,11,14,1,0
2377,2023-11-14 01:00:00,0,1,1,4326,2023,11,14,1,1
2377,2023-11-14 02:00:00,0,1,1,4327,2023,11,14,1,2
2377,2023-11-14 03:00:00,0,0,0,4327,2023,11,14,1,3
2377,2023-11-14 04:00:00,0,0,0,4327,2023,11,14,1,4
2377,2023-11-14 05:00:00,0,1,1,4328,2023,11,14,1,5
2377,2023-11-14 06:00:00,0,3,3,4331,2023,11,14,1,6
2377,2023-11-14 07:00:00,3,6,3,4334,2023,11,14,1,7
2377,2023-11-14 08:00:00,1,17,16,4350,2023,11,14,1,8
2377,2023-11-14 09:00:00,3,6,3,4353,2023,11,14,1,9
2377,2023-11-14 10:00:00,2,4,2,4355,2023,11,14,1,10
2377,2023-11-14 11:00:00,2,1,-1,4354,2023,11,14,1,11
2377,2023-11-14 12:00:00,5,0,-5,4349,2023,11,14,1,12
2377,2023-11-14 13:00:00,2,2,0,4349,2023,11,14,1,13
2377,2023-11-14 14:00:00,5,3,-2,4347,2023,11,14,1,14
2377,2023-11-14 15:00:00,1,2,1,4348,2023,11,14,1,15
2377,2023-11-14 16:00:00,2,4,2,4350,2023,11,14,1,16
2377,2023-11-14 17:00:00,7,4,-3,4347,2023,11,14,1,17
2377,2023-11-14 18:00:00,7,7,0,4347,2023,11,14,1,18
2377,2023-11-14 19:00:00,7,1,-6,4341,2023,11,14,1,19
2377,2023-11-14 20:00:00,1,4,3,4344,2023,11,14,1,20
2377,2023-11-14 21:00:00,2,0,-2,4342,2023,11,14,1,21
2377,2023-11-14 22:00:00,1,1,0,4342,2023,11,14,1,22
2377,2023-11-14 23:00:00,0,0,0,4342,2023,11,14,1,23
2377,2023-11-15 00:00:00,1,0,-1,4341,2023,11,15,2,0
2377,2023-11-15 01:00:00,0,0,0,4341,2023,11,15,2,1
2377,2023-11-15 02:00:00,1,1,0,4341,2023,11,15,2,2
2377,2023-11-15 03:00:00,0,0,0,4341,2023,11,15,2,3
2377,2023-11-15 04:00:00,0,1,1,4342,2023,11,15,2,4
2377,2023-11-15 05:00:00,0,1,1,4343,2023,11,15,2,5
2377,2023-11-15 06:00:00,2,3,1,4344,2023,11,15,2,6
2377,2023-11-15 07:00:00,1,9,8,4352,2023,11,15,2,7
2377,2023-11-15 08:00:00,3,18,15,4367,2023,11,15,2,8
2377,2023-11-15 09:00:00,3,6,3,4370,2023,11,15,2,9
2377,2023-11-15 10:00:00,3,1,-2,4368,2023,11,15,2,10
2377,2023-11-15 11:00:00,2,4,2,4370,2023,11,15,2,11
2377,2023-11-15 12:00:00,5,4,-1,4369,2023,11,15,2,12
2377,2023-11-15 13:00:00,4,2,-2,4367,2023,11,15,2,13
2377,2023-11-15 14:00:00,3,1,-2,4365,2023,11,15,2,14
2377,2023-11-15 15:00:00,5,2,-3,4362,2023,11,15,2,15
2377,2023-11-15 16:00:00,3,0,-3,4359,2023,11,15,2,16
2377,2023-11-15 17:00:00,5,5,0,4359,2023,11,15,2,17
2377,2023-11-15 18:00:00,4,4,0,4359,2023,11,15,2,18
2377,2023-11-15 19:00:00,4,1,-3,4356,2023,11,15,2,19
2377,2023-11-15 20:00:00,2,3,1,4357,2023,11,15,2,20
2377,2023-11-15 21:00:00,3,0,-3,4354,2023,11,15,2,21
2377,2023-11-15 22:00:00,0,0,0,4354,2023,11,15,2,22
2377,2023-11-15 23:00:00,0,1,1,4355,2023,11,15,2,23
2377,2023-11-16 00:00:00,0,0,0,4355,2023,11,16,3,0
2377,2023-11-16 01:00:00,1,0,-1,4354,2023,11,16,3,1
2377,2023-11-16 02:00:00,0,1,1,4355,2023,11,16,3,2
2377,2023-11-16 03:00:00,0,0,0,4355,2023,11,16,3,3
2377,2023-11-16 04:00:00,0,0,0,4355,2023,11,16,3,4
2377,2023-11-16 05:00:00,0,0,0,4355,2023,11,16,3,5
2377,2023-11-16 06:00:00,1,5,4,4359,2023,11,16,3,6
2377,2023-11-16 07:00:00,1,7,6,4365,2023,11,16,3,7
2377,2023-11-16 08:00:00,1,14,13,4378,2023,11,16,3,8
2377,2023-11-16 09:00:00,2,4,2,4380,2023,11,16,3,9
2377,2023-11-16 10:00:00,0,0,0,4380,2023,11,16,3,10
2377,2023-11-16 11:00:00,0,0,0,4380,2023,11,16,3,11
2377,2023-11-16 12:00:00,1,0,-1,4379,2023,11,16,3,12
2377,2023-11-16 13:00:00,0,1,1,4380,2023,11,16,3,13
2377,2023-11-16 14:00:00,0,0,0,4380,2023,11,16,3,14
2377,2023-11-16 15:00:00,0,0,0,4380,2023,11,16,3,15
2377,2023-11-16 16:00:00,0,2,2,4382,2023,11,16,3,16
2377,2023-11-16 17:00:00,0,0,0,4382,2023,11,16,3,17
2377,2023-11-16 18:00:00,0,2,2,4384,2023,11,16,3,18
2377,2023-11-16 19:00:00,2,0,-2,4382,2023,11,16,3,19
2377,2023-11-16 20:00:00,2,1,-1,4381,2023,11,16,3,20
2377,2023-11-16 21:00:00,4,1,-3,4378,2023,11,16,3,21
2377,2023-11-16 22:00:00,3,1,-2,4376,2023,11,16,3,22
2377,2023-11-16 23:00:00,0,0,0,4376,2023,11,16,3,23
2377,2023-11-17 00:00:00,0,1,1,4377,2023,11,17,4,0
2377,2023-11-17 01:00:00,0,0,0,4377,2023,11,17,4,1
2377,2023-11-17 02:00:00,0,0,0,4377,2023,11,17,4,2
2377,2023-11-17 03:00:00,1,0,-1,4376,2023,11,17,4,3
2377,2023-11-17 04:00:00,0,0,0,4376,2023,11,17,4,4
2377,2023-11-17 05:00:00,0,0,0,4376,2023,11,17,4,5
2377,2023-11-17 06:00:00,2,3,1,4377,2023,11,17,4,6
2377,2023-11-17 07:00:00,0,2,2,4379,2023,11,17,4,7
2377,2023-11-17 08:00:00,1,13,12,4391,2023,11,17,4,8
2377,2023-11-17 09:00:00,2,4,2,4393,2023,11,17,4,9
2377,2023-11-17 10:00:00,3,1,-2,4391,2023,11,17,4,10
2377,2023-11-17 11:00:00,1,1,0,4391,2023,11,17,4,11
2377,2023-11-17 12:00:00,4,1,-3,4388,2023,11,17,4,12
2377,2023-11-17 13:00:00,2,2,0,4388,2023,11,17,4,13
2377,2023-11-17 14:00:00,0,0,0,4388,2023,11,17,4,14
2377,2023-11-17 15:00:00,1,2,1,4389,2023,11,17,4,15
2377,2023-11-17 16:00:00,4,1,-3,4386,2023,11,17,4,16
2377,2023-11-17 17:00:00,4,5,1,4387,2023,11,17,4,17
2377,2023-11-17 18:00:00,3,5,2,4389,2023,11,17,4,18
2377,2023-11-17 19:00:00,1,2,1,4390,2023,11,17,4,19
2377,2023-11-17 20:00:00,1,3,2,4392,2023,11,17,4,20
2377,2023-11-17 21:00:00,6,2,-4,4388,2023,11,17,4,21
2377,2023-11-17 22:00:00,2,2,0,4388,2023,11,17,4,22
2377,2023-11-17 23:00:00,0,1,1,4389,2023,11,17,4,23
2377,2023-11-18 00:00:00,1,0,-1,4388,2023,11,18,5,0
2377,2023-11-18 01:00:00,0,1,1,4389,2023,11,18,5,1
