station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2342,2023-05-23 10:00:00,0,0,0,-72,2023,5,23,1,10
2342,2023-05-23 11:00:00,2,2,0,-72,2023,5,23,1,11
2342,2023-05-23 12:00:00,2,2,0,-72,2023,5,23,1,12
2342,2023-05-23 13:00:00,1,2,1,-71,2023,5,23,1,13
2342,2023-05-23 14:00:00,5,3,-2,-73,2023,5,23,1,14
2342,2023-05-23 15:00:00,1,1,0,-73,2023,5,23,1,15
2342,2023-05-23 16:00:00,3,4,1,-72,2023,5,23,1,16
2342,2023-05-23 17:00:00,6,4,-2,-74,2023,5,23,1,17
2342,2023-05-23 18:00:00,8,9,1,-73,2023,5,23,1,18
2342,2023-05-23 19:00:00,5,6,1,-72,2023,5,23,1,19
2342,2023-05-23 20:00:00,4,3,-1,-73,2023,5,23,1,20
2342,2023-05-23 21:00:00,7,5,-2,-75,2023,5,23,1,21
2342,2023-05-23 22:00:00,4,3,-1,-76,2023,5,23,1,22
2342,2023-05-23 23:00:00,5,5,0,-76,2023,5,23,1,23
2342,2023-05-24 00:00:00,1,1,0,-76,2023,5,24,2,0
2342,2023-05-24 01:00:00,0,1,1,-75,2023,5,24,2,1
2342,2023-05-24 02:00:00,0,0,0,-75,2023,5,24,2,2
2342,2023-05-24 03:00:00,0,0,0,-75,2023,5,24,2,3
2342,2023-05-24 04:00:00,2,1,-1,-76,2023,5,24,2,4
2342,2023-05-24 05:00:00,0,1,1,-75,2023,5,24,2,5
2342,2023-05-24 06:00:00,2,2,0,-75,2023,5,24,2,6
2342,2023-05-24 07:00:00,3,5,2,-73,2023,5,24,2,7
2342,2023-05-24 08:00:00,5,10,5,-68,2023,5,24,2,8
2342,2023-05-24 09:00:00,2,4,2,-66,2023,5,24,2,9
2342,2023-05-24 10:00:00,0,2,2,-64,2023,5,24,2,10
2342,2023-05-24 11:00:00,6,4,-2,-66,2023,5,24,2,11
2342,2023-05-24 12:00:00,1,4,3,-63,2023,5,24,2,12
2342,2023-05-24 13:00:00,5,5,0,-63,2023,5,24,2,13
2342,2023-05-24 14:00:00,4,3,-1,-64,2023,5,24,2,14
2342,2023-05-24 15:00:00,4,7,3,-61,2023,5,24,2,15
2342,2023-05-24 16:00:00,2,1,-1,-62,2023,5,24,2,16
2342,2023-05-24 17:00:00,6,7,1,-61,2023,5,24,2,17
2342,2023-05-24 18:00:00,6,13,7,-54,2023,5,24,2,18
2342,2023-05-24 19:00:00,6,2,-4,-58,2023,5,24,2,19
2342,2023-05-24 20:00:00,2,2,0,-58,2023,5,24,2,20
2342,2023-05-24 21:00:00,2,5,3,-55,2023,5,24,2,21
2342,2023-05-24 22:00:00,2,2,0,-55,2023,5,24,2,22
2342,2023-05-24 23:00:00,4,0,-4,-59,2023,5,24,2,23
2342,2023-05-25 00:00:00,3,2,-1,-60,2023,5,25,3,0
2342,2023-05-25 01:00:00,2,0,-2,-62,2023,5,25,3,1
2342,2023-05-25 02:00:00,0,0,0,-62,2023,5,25,3,2
2342,2023-05-25 03:00:00,1,0,-1,-63,2023,5,25,3,3
2342,2023-05-25 04:00:00,0,1,1,-62,2023,5,25,3,4
2342,2023-05-25 05:00:00,0,0,0,-62,2023,5,25,3,5
2342,2023-05-25 06:00:00,1,1,0,-62,2023,5,25,3,6
2342,2023-05-25 07:00:00,2,4,2,-60,2023,5,25,3,7
2342,2023-05-25 08:00:00,8,8,0,-60,2023,5,25,3,8
2342,2023-05-25 09:00:00,2,2,0,-60,2023,5,25,3,9
2342,2023-05-25 10:00:00,0,1,1,-59,2023,5,25,3,10
2342,2023-05-25 11:00:00,5,3,-2,-61,2023,5,25,3,11
2342,2023-05-25 12:00:00,2,2,0,-61,2023,5,25,3,12
2342,2023-05-25 13:00:00,2,6,4,-57,2023,5,25,3,13
2342,2023-05-25 14:00:00,0,1,1,-56,2023,5,25,3,14
2342,2023-05-25 15:00:00,3,6,3,-53,2023,5,25,3,15
2342,2023-05-25 16:00:00,2,1,-1,-54,2023,5,25,3,16
2342,2023-05-25 17:00:00,0,6,6,-48,2023,5,25,3,17
2342,2023-05-25 18:00:00,6,5,-1,-49,2023,5,25,3,18
2342,2023-05-25 19:00:00,6,6,0,-49,2023,5,25,3,19
2342,2023-05-25 20:00:00,5,1,-4,-53,2023,5,25,3,20
2342,2023-05-25 21:00:00,3,2,-1,-54,2023,5,25,3,21
2342,2023-05-25 22:00:00,2,3,1,-53,2023,5,25,3,22
2342,2023-05-25 23:00:00,2,3,1,-52,2023,5,25,3,23
2342,2023-05-26 00:00:00,2,4,2,-50,2023,5,26,4,0
2342,2023-05-26 01:00:00,0,0,0,-50,2023,5,26,4,1
2342,2023-05-26 02:00:00,0,0,0,-50,2023,5,26,4,2
2342,2023-05-26 03:00:00,0,0,0,-50,2023,5,26,4,3
2342,2023-05-26 04:00:00,0,0,0,-50,2023,5,26,4,4
2342,2023-05-26 05:00:00,0,0,0,-50,2023,5,26,4,5
2342,2023-05-26 06:00:00,0,1,1,-49,2023,5,26,4,6
2342,2023-05-26 07:00:00,5,4,-1,-50,2023,5,26,4,7
2342,2023-05-26 08:00:00,4,7,3,-47,2023,5,26,4,8
2342,2023-05-26 09:00:00,2,7,5,-42,2023,5,26,4,9
2342,2023-05-26 10:00:00,2,1,-1,-43,2023,5,26,4,10
2342,2023-05-26 11:00:00,4,1,-3,-46,2023,5,26,4,11
2342,2023-05-26 12:00:00,3,1,-2,-48,2023,5,26,4,12
2342,2023-05-26 13:00:00,2,2,0,-48,2023,5,26,4,13
2342,2023-05-26 14:00:00,4,2,-2,-50,2023,5,26,4,14
2342,2023-05-26 15:00:00,4,5,1,-49,2023,5,26,4,15
2342,2023-05-26 16:00:00,3,3,0,-49,2023,5,26,4,16
2342,2023-05-26 17:00:00,7,5,-2,-51,2023,5,26,4,17
2342,2023-05-26 18:00:00,11,11,0,-51,2023,5,26,4,18
2342,2023-05-26 19:00:00,6,9,3,-48,2023,5,26,4,19
2342,2023-05-26 20:00:00,6,3,-3,-51,2023,5,26,4,20
2342,2023-05-26 21:00:00,5,4,-1,-52,2023,5,26,4,21
2342,2023-05-26 22:00:00,2,3,1,-51,2023,5,26,4,22
2342,2023-05-26 23:00:00,1,1,0,-51,2023,5,26,4,23
2342,2023-05-27 00:00:00,1,0,-1,-52,2023,5,27,5,0
2342,2023-05-27 01:00:00,1,0,-1,-53,2023,5,27,5,1
2342,2023-05-27 02:00:00,0,0,0,-53,2023,5,27,5,2
2342,2023-05-27 03:00:00,0,0,0,-53,2023,5,27,5,3
2342,2023-05-27 04:00:00,0,0,0,-53,2023,5,27,5,4
2342,2023-05-27 05:00:00,0,0,0,-53,2023,5,27,5,5
2342,2023-05-27 06:00:00,5,1,-4,-57,2023,5,27,5,6
2342,2023-05-27 07:00:00,0,0,0,-57,2023,5,27,5,7
2342,2023-05-27 08:00:00,0,1,1,-56,2023,5,27,5,8
2342,2023-05-27 09:00:00,1,2,1,-55,2023,5,27,5,9
2342,2023-05-27 10:00:00,3,0,-3,-58,2023,5,27,5,10
2342,2023-05-27 11:00:00,0,1,1,-57,2023,5,27,5,11
2342,2023-05-27 12:00:00,0,0,0,-57,2023,5,27,5,12
2342,2023-05-27 13:00:00,0,0,0,-57,2023,5,27,5,13
2342,2023-05-27 14:00:00,0,0,0,-57,2023,5,27,5,14
2342,2023-05-27 15:00:00,0,0,0,-57,2023,5,27,5,15
2342,2023-05-27 16:00:00,0,0,0,-57,2023,5,27,5,16
2342,2023-05-27 17:00:00,1,1,0,-57,2023,5,27,5,17
2342,2023-05-27 18:00:00,0,0,0,-57,2023,5,27,5,18
2342,2023-05-27 19:00:00,0,0,0,-57,2023,5,27,5,19
2342,2023-05-27 20:00:00,1,0,-1,-58,2023,5,27,5,20
2342,2023-05-27 21:00:00,0,0,0,-58,2023,5,27,5,21
2342,2023-05-27 22:00:00,1,1,0,-58,2023,5,27,5,22
2342,2023-05-27 23:00:00,0,0,0,-58,2023,5,27,5,23
2342,2023-05-28 00:00:00,0,0,0,-58,2023,5,28,6,0
2342,2023-05-28 01:00:00,0,0,0,-58,2023,5,28,6,1
2342,2023-05-28 02:00:00,0,0,0,-58,2023,5,28,6,2
2342,2023-05-28 03:00:00,0,0,0,-58,2023,5,28,6,3
2342,2023-05-28 04:00:00,0,0,0,-58,2023,5,28,6,4
2342,2023-05-28 05:00:00,0,0,0,-58,2023,5,28,6,5
2342,2023-05-28 06:00:00,0,0,0,-58,2023,5,28,6,6
2342,2023-05-28 07:00:00,0,1,1,-57,2023,5,28,6,7
2342,2023-05-28 08:00:00,0,0,0,-57,2023,5,28,6,8
2342,2023-05-28 09:00:00,0,0,0,-57,2023,5,28,6,9
2342,2023-05-28 10:00:00,0,0,0,-57,2023,5,28,6,10
2342,2023-05-28 11:00:00,0,0,0,-57,2023,5,28,6,11
2342,2023-05-28 12:00:00,0,0,0,-57,2023,5,28,6,12
2342,2023-05-28 13:00:00,0,0,0,-57,2023,5,28,6,13
2342,2023-05-28 14:00:00,0,0,0,-57,2023,5,28,6,14
2342,2023-05-28 15:00:00,0,0,0,-57,2023,5,28,6,15
2342,2023-05-28 16:00:00,0,0,0,-57,2023,5,28,6,16
2342,2023-05-28 17:00:00,0,0,0,-57,2023,5,28,6,17
2342,2023-05-28 18:00:00,2,1,-1,-58,2023,5,28,6,18
2342,2023-05-28 19:00:00,0,0,0,-58,2023,5,28,6,19
2342,2023-05-28 20:00:00,0,0,0,-58,2023,5,28,6,20
2342,2023-05-28 21:00:00,0,0,0,-58,2023,5,28,6,21
2342,2023-05-28 22:00:00,0,0,0,-58,2023,5,28,6,22
2342,2023-05-28 23:00:00,4,3,-1,-59,2023,5,28,6,23
2342,2023-05-29 00:00:00,0,0,0,-59,2023,5,29,0,0
2342,2023-05-29 01:00:00,0,0,0,-59,2023,5,29,0,1
2342,2023-05-29 02:00:00,1,1,0,-59,2023,5,29,0,2
2342,2023-05-29 03:00:00,0,0,0,-59,2023,5,29,0,3
2342,2023-05-29 04:00:00,0,0,0,-59,2023,5,29,0,4
2342,2023-05-29 05:00:00,0,0,0,-59,2023,5,29,0,5
2342,2023-05-29 06:00:00,1,0,-1,-60,2023,5,29,0,6
2342,2023-05-29 07:00:00,0,0,0,-60,2023,5,29,0,7
2342,2023-05-29 08:00:00,0,0,0,-60,2023,5,29,0,8
2342,2023-05-29 09:00:00,3,1,-2,-62,2023,5,29,0,9
2342,2023-05-29 10:00:00,1,2,1,-61,2023,5,29,0,10
2342,2023-05-29 11:00:00,1,13,12,-49,2023,5,29,0,11
2342,2023-05-29 12:00:00,2,1,-1,-50,2023,5,29,0,12
2342,2023-05-29 13:00:00,2,2,0,-50,2023,5,29,0,13
2342,2023-05-29 14:00:00,2,2,0,-50,2023,5,29,0,14
2342,2023-05-29 15:00:00,1,1,0,-50,2023,5,29,0,15
2342,2023-05-29 16:00:00,2,4,2,-48,2023,5,29,0,16
2342,2023-05-29 17:00:00,1,4,3,-45,2023,5,29,0,17
2342,2023-05-29 18:00:00,8,3,-5,-50,2023,5,29,0,18
2342,2023-05-29 19:00:00,2,8,6,-44,2023,5,29,0,19
2342,2023-05-29 20:00:00,7,5,-2,-46,2023,5,29,0,20
2342,2023-05-29 21:00:00,5,6,1,-45,2023,5,29,0,21
2342,2023-05-29 22:00:00,3,2,-1,-46,2023,5,29,0,22
2342,2023-05-29 23:00:00,0,2,2,-44,2023,5,29,0,23
2342,2023-05-30 00:00:00,2,1,-1,-45,2023,5,30,1,0
2342,2023-05-30 01:00:00,0,0,0,-45,2023,5,30,1,1
2342,2023-05-30 02:00:00,0,2,2,-43,2023,5,30,1,2
2342,2023-05-30 03:00:00,0,0,0,-43,2023,5,30,1,3
2342,2023-05-30 04:00:00,0,0,0,-43,2023,5,30,1,4
2342,2023-05-30 05:00:00,0,0,0,-43,2023,5,30,1,5
2342,2023-05-30 06:00:00,2,1,-1,-44,2023,5,30,1,6
2342,2023-05-30 07:00:00,2,6,4,-40,2023,5,30,1,7
2342,2023-05-30 08:00:00,10,6,-4,-44,2023,5,30,1,8
2342,2023-05-30 09:00:00,3,4,1,-43,2023,5,30,1,9
2342,2023-05-30 10:00:00,3,2,-1,-44,2023,5,30,1,10
2342,2023-05-30 11:00:00,3,0,-3,-47,2023,5,30,1,11
2342,2023-05-30 12:00:00,1,1,0,-47,2023,5,30,1,12
2342,2023-05-30 13:00:00,3,2,-1,-48,2023,5,30,1,13
2342,2023-05-30 14:00:00,1,0,-1,-49,2023,5,30,1,14
2342,2023-05-30 15:00:00,2,2,0,-49,2023,5,30,1,15
2342,2023-05-30 16:00:00,7,6,-1,-50,2023,5,30,1,16
2342,2023-05-30 17:00:00,2,2,0,-50,2023,5,30,1,17
2342,2023-05-30 18:00:00,7,4,-3,-53,2023,5,30,1,18
2342,2023-05-30 19:00:00,9,9,0,-53,2023,5,30,1,19
2342,2023-05-30 20:00:00,4,3,-1,-54,2023,5,30,1,20
2342,2023-05-30 21:00:00,7,5,-2,-56,2023,5,30,1,21
2342,2023-05-30 22:00:00,3,3,0,-56,2023,5,30,1,22
2342,2023-05-30 23:00:00,3,4,1,-55,2023,5,30,1,23
2342,2023-05-31 00:00:00,4,2,-2,-57,2023,5,31,2,0
2342,2023-05-31 01:00:00,0,2,2,-55,2023,5,31,2,1
2342,2023-05-31 02:00:00,0,0,0,-55,2023,5,31,2,2
2342,2023-05-31 03:00:00,0,0,0,-55,2023,5,31,2,3
2342,2023-05-31 04:00:00,0,0,0,-55,2023,5,31,2,4
2342,2023-05-31 05:00:00,0,0,0,-55,2023,5,31,2,5
2342,2023-05-31 06:00:00,2,0,-2,-57,2023,5,31,2,6
2342,2023-05-31 07:00:00,2,6,4,-53,2023,5,31,2,7
2342,2023-05-31 08:00:00,9,8,-1,-54,2023,5,31,2,8
2342,2023-05-31 09:00:00,1,6,5,-49,2023,5,31,2,9
2342,2023-05-31 10:00:00,2,0,-2,-51,2023,5,31,2,10
2342,2023-05-31 11:00:00,3,2,-1,-52,2023,5,31,2,11
2342,2023-05-31 12:00:00,5,2,-3,-55,2023,5,31,2,12
2342,2023-05-31 13:00:00,1,2,1,-54,2023,5,31,2,13
2342,2023-05-31 14:00:00,1,1,0,-54,2023,5,31,2,14
2342,2023-05-31 15:00:00,1,0,-1,-55,2023,5,31,2,15
2342,2023-05-31 16:00:00,1,1,0,-55,2023,5,31,2,16
2342,2023-05-31 17:00:00,1,1,0,-55,2023,5,31,2,17
2342,2023-05-31 18:00:00,5,1,-4,-59,2023,5,31,2,18
2342,2023-05-31 19:00:00,10,8,-2,-61,2023,5,31,2,19
2342,2023-05-31 20:00:00,3,7,4,-57,2023,5,31,2,20
2342,2023-05-31 21:00:00,3,3,0,-57,2023,5,31,2,21
2342,2023-05-31 22:00:00,4,2,-2,-59,2023,5,31,2,22
2342,2023-05-31 23:00:00,1,1,0,-59,2023,5,31,2,23
2342,2023-06-01 00:00:00,3,1,-2,-61,2023,6,1,3,0
2342,2023-06-01 01:00:00,1,1,0,-61,2023,6,1,3,1
2342,2023-06-01 02:00:00,1,0,-1,-62,2023,6,1,3,2
2342,2023-06-01 03:00:00,0,0,0,-62,2023,6,1,3,3
2342,2023-06-01 04:00:00,0,0,0,-62,2023,6,1,3,4
2342,2023-06-01 05:00:00,0,1,1,-61,2023,6,1,3,5
2342,2023-06-01 06:00:00,2,0,-2,-63,2023,6,1,3,6
2342,2023-06-01 07:00:00,0,7,7,-56,2023,6,1,3,7
2342,2023-06-01 08:00:00,12,7,-5,-61,2023,6,1,3,8
2342,2023-06-01 09:00:00,4,4,0,-61,2023,6,1,3,9
2342,2023-06-01 10:00:00,3,2,-1,-62,2023,6,1,3,10
2342,2023-06-01 11:00:00,3,1,-2,-64,2023,6,1,3,11
2342,2023-06-01 12:00:00,0,4,4,-60,2023,6,1,3,12
2342,2023-06-01 13:00:00,1,2,1,-59,2023,6,1,3,13
2342,2023-06-01 14:00:00,2,2,0,-59,2023,6,1,3,14
2342,2023-06-01 15:00:00,6,3,-3,-62,2023,6,1,3,15
2342,2023-06-01 16:00:00,7,2,-5,-67,2023,6,1,3,16
2342,2023-06-01 17:00:00,7,8,1,-66,2023,6,1,3,17
2342,2023-06-01 18:00:00,6,6,0,-66,2023,6,1,3,18
2342,2023-06-01 19:00:00,8,4,-4,-70,2023,6,1,3,19
2342,2023-06-01 20:00:00,4,2,-2,-72,2023,6,1,3,20
2342,2023-06-01 21:00:00,3,2,-1,-73,2023,6,1,3,21
2342,2023-06-01 22:00:00,4,4,0,-73,2023,6,1,3,22
2342,2023-06-01 23:00:00,5,3,-2,-75,2023,6,1,3,23
2342,2023-06-02 00:00:00,4,2,-2,-77,2023,6,2,4,0
2342,2023-06-02 01:00:00,0,1,1,-76,2023,6,2,4,1
2342,2023-06-02 02:00:00,0,0,0,-76,2023,6,2,4,2
2342,2023-06-02 03:00:00,0,0,0,-76,2023,6,2,4,3
2342,2023-06-02 04:00:00,0,0,0,-76,2023,6,2,4,4
2342,2023-06-02 05:00:00,0,0,0,-76,2023,6,2,4,5
2342,2023-06-02 06:00:00,2,3,1,-75,2023,6,2,4,6
2342,2023-06-02 07:00:00,4,5,1,-74,2023,6,2,4,7
2342,2023-06-02 08:00:00,4,9,5,-69,2023,6,2,4,8
2342,2023-06-02 09:00:00,2,3,1,-68,2023,6,2,4,9
2342,2023-06-02 10:00:00,8,3,-5,-73,2023,6,2,4,10
2342,2023-06-02 11:00:00,4,6,2,-71,2023,6,2,4,11
2342,2023-06-02 12:00:00,3,0,-3,-74,2023,6,2,4,12
2342,2023-06-02 13:00:00,3,6,3,-71,2023,6,2,4,13
2342,2023-06-02 14:00:00,5,2,-3,-74,2023,6,2,4,14
2342,2023-06-02 15:00:00,1,2,1,-73,2023,6,2,4,15
2342,2023-06-02 16:00:00,4,5,1,-72,2023,6,2,4,16
2342,2023-06-02 17:00:00,5,3,-2,-74,2023,6,2,4,17
2342,2023-06-02 18:00:00,8,9,1,-73,2023,6,2,4,18
2342,2023-06-02 19:00:00,7,9,2,-71,2023,6,2,4,19
2342,2023-06-02 20:00:00,5,1,-4,-75,2023,6,2,4,20
2342,2023-06-02 21:00:00,1,5,4,-71,2023,6,2,4,21
2342,2023-06-02 22:00:00,5,1,-4,-75,2023,6,2,4,22
2342,2023-06-02 23:00:00,1,0,-1,-76,2023,6,2,4,23
2342,2023-06-03 00:00:00,0,1,1,-75,2023,6,3,5,0
2342,2023-06-03 01:00:00,0,2,2,-73,2023,6,3,5,1
2342,2023-06-03 02:00:00,0,1,1,-72,2023,6,3,5,2
2342,2023-06-03 03:00:00,0,0,0,-72,2023,6,3,5,3
2342,2023-06-03 04:00:00,0,0,0,-72,2023,6,3,5,4
2342,2023-06-03 05:00:00,0,0,0,-72,2023,6,3,5,5
2342,2023-06-03 06:00:00,1,0,-1,-73,2023,6,3,5,6
2342,2023-06-03 07:00:00,0,0,0,-73,2023,6,3,5,7
2342,2023-06-03 08:00:00,4,1,-3,-76,2023,6,3,5,8
2342,2023-06-03 09:00:00,0,2,2,-74,2023,6,3,5,9
2342,2023-06-03 10:00:00,2,2,0,-74,2023,6,3,5,10
2342,2023-06-03 11:00:00,4,2,-2,-76,2023,6,3,5,11
2342,2023-06-03 12:00:00,3,4,1,-75,2023,6,3,5,12
2342,2023-06-03 13:00:00,0,1,1,-74,2023,6,3,5,13
2342,2023-06-03 14:00:00,4,5,1,-73,2023,6,3,5,14
2342,2023-06-03 15:00:00,1,1,0,-73,2023,6,3,5,15
2342,2023-06-03 16:00:00,2,6,4,-69,2023,6,3,5,16
2342,2023-06-03 17:00:00,4,5,1,-68,2023,6,3,5,17
2342,2023-06-03 18:00:00,5,4,-1,-69,2023,6,3,5,18
2342,2023-06-03 19:00:00,1,2,1,-68,2023,6,3,5,19
2342,2023-06-03 20:00:00,4,3,-1,-69,2023,6,3,5,20
2342,2023-06-03 21:00:00,5,2,-3,-72,2023,6,3,5,21
2342,2023-06-03 22:00:00,7,3,-4,-76,2023,6,3,5,22
2342,2023-06-03 23:00:00,2,3,1,-75,2023,6,3,5,23
2342,2023-06-04 00:00:00,2,6,4,-71,2023,6,4,6,0
2342,2023-06-04 01:00:00,1,0,-1,-72,2023,6,4,6,1
2342,2023-06-04 02:00:00,0,1,1,-71,2023,6,4,6,2
2342,2023-06-04 03:00:00,0,0,0,-71,2023,6,4,6,3
2342,2023-06-04 04:00:00,0,0,0,-71,2023,6,4,6,4
2342,2023-06-04 05:00:00,0,1,1,-70,2023,6,4,6,5
2342,2023-06-04 06:00:00,1,1,0,-70,2023,6,4,6,6
2342,2023-06-04 07:00:00,0,1,1,-69,2023,6,4,6,7
2342,2023-06-04 08:00:00,1,0,-1,-70,2023,6,4,6,8
2342,2023-06-04 09:00:00,3,1,-2,-72,2023,6,4,6,9
2342,2023-06-04 10:00:00,5,3,-2,-74,2023,6,4,6,10
2342,2023-06-04 11:00:00,1,2,1,-73,2023,6,4,6,11
2342,2023-06-04 12:00:00,4,0,-4,-77,2023,6,4,6,12
2342,2023-06-04 13:00:00,3,4,1,-76,2023,6,4,6,13
2342,2023-06-04 14:00:00,3,5,2,-74,2023,6,4,6,14
2342,2023-06-04 15:00:00,3,2,-1,-75,2023,6,4,6,15
2342,2023-06-04 16:00:00,1,6,5,-70,2023,6,4,6,16
2342,2023-06-04 17:00:00,4,5,1,-69,2023,6,4,6,17
2342,2023-06-04 18:00:00,5,6,1,-68,2023,6,4,6,18
2342,2023-06-04 19:00:00,2,5,3,-65,2023,6,4,6,19
2342,2023-06-04 20:00:00,5,1,-4,-69,2023,6,4,6,20
2342,2023-06-04 21:00:00,3,1,-2,-71,2023,6,4,6,21
2342,2023-06-04 22:00:00,4,5,1,-70,2023,6,4,6,22
2342,2023-06-04 23:00:00,5,3,-2,-72,2023,6,4,6,23
2342,2023-06-05 00:00:00,0,3,3,-69,2023,6,5,0,0
2342,2023-06-05 01:00:00,0,1,1,-68,2023,6,5,0,1
2342,2023-06-05 02:00:00,0,0,0,-68,2023,6,5,0,2
2342,2023-06-05 03:00:00,0,1,1,-67,2023,6,5,0,3
2342,2023-06-05 04:00:00,0,0,0,-67,2023,6,5,0,4
2342,2023-06-05 05:00:00,0,0,0,-67,2023,6,5,0,5
2342,2023-06-05 06:00:00,4,3,-1,-68,2023,6,5,0,6
2342,2023-06-05 07:00:00,6,6,0,-68,2023,6,5,0,7
2342,2023-06-05 08:00:00,7,6,-1,-69,2023,6,5,0,8
2342,2023-06-05 09:00:00,2,5,3,-66,2023,6,5,0,9
2342,2023-06-05 10:00:00,1,1,0,-66,2023,6,5,0,10
2342,2023-06-05 11:00:00,4,1,-3,-69,2023,6,5,0,11
2342,2023-06-05 12:00:00,3,2,-1,-70,2023,6,5,0,12
2342,2023-06-05 13:00:00,1,3,2,-68,2023,6,5,0,13
2342,2023-06-05 14:00:00,1,1,0,-68,2023,6,5,0,14
2342,2023-06-05 15:00:00,1,1,0,-68,2023,6,5,0,15
2342,2023-06-05 16:00:00,6,8,2,-66,2023,6,5,0,16
2342,2023-06-05 17:00:00,4,9,5,-61,2023,6,5,0,17
2342,2023-06-05 18:00:00,8,4,-4,-65,2023,6,5,0,18
2342,2023-06-05 19:00:00,10,3,-7,-72,2023,6,5,0,19
2342,2023-06-05 20:00:00,4,5,1,-71,2023,6,5,0,20
2342,2023-06-05 21:00:00,1,1,0,-71,2023,6,5,0,21
2342,2023-06-05 22:00:00,1,4,3,-68,2023,6,5,0,22
2342,2023-06-05 23:00:00,1,2,1,-67,2023,6,5,0,23
2342,2023-06-06 00:00:00,4,2,-2,-69,2023,6,6,1,0
2342,2023-06-06 01:00:00,1,1,0,-69,2023,6,6,1,1
2342,2023-06-06 02:00:00,0,0,0,-69,2023,6,6,1,2
2342,2023-06-06 03:00:00,0,0,0,-69,2023,6,6,1,3
2342,2023-06-06 04:00:00,0,0,0,-69,2023,6,6,1,4
2342,2023-06-06 05:00:00,0,0,0,-69,2023,6,6,1,5
2342,2023-06-06 06:00:00,1,0,-1,-70,2023,6,6,1,6
2342,2023-06-06 07:00:00,0,1,1,-69,2023,6,6,1,7
2342,2023-06-06 08:00:00,1,2,1,-68,2023,6,6,1,8
2342,2023-06-06 09:00:00,0,1,1,-67,2023,6,6,1,9
2342,2023-06-06 10:00:00,1,2,1,-66,2023,6,6,1,10
2342,2023-06-06 11:00:00,5,2,-3,-69,2023,6,6,1,11
2342,2023-06-06 12:00:00,6,4,-2,-71,2023,6,6,1,12
2342,2023-06-06 13:00:00,4,3,-1,-72,2023,6,6,1,13
2342,2023-06-06 14:00:00,2,1,-1,-73,2023,6,6,1,14
2342,2023-06-06 15:00:00,3,4,1,-72,2023,6,6,1,15
2342,2023-06-06 16:00:00,1,1,0,-72,2023,6,6,1,16
2342,2023-06-06 17:00:00,3,3,0,-72,2023,6,6,1,17
2342,2023-06-06 18:00:00,7,0,-7,-79,2023,6,6,1,18
2342,2023-06-06 19:00:00,4,5,1,-78,2023,6,6,1,19
2342,2023-06-06 20:00:00,1,1,0,-78,2023,6,6,1,20
2342,2023-06-06 21:00:00,3,3,0,-78,2023,6,6,1,21
2342,2023-06-06 22:00:00,7,3,-4,-82,2023,6,6,1,22
2342,2023-06-06 23:00:00,1,3,2,-80,2023,6,6,1,23
2342,2023-06-07 00:00:00,0,1,1,-79,2023,6,7,2,0
2342,2023-06-07 01:00:00,1,0,-1,-80,2023,6,7,2,1
2342,2023-06-07 02:00:00,0,0,0,-80,2023,6,7,2,2
2342,2023-06-07 03:00:00,0,0,0,-80,2023,6,7,2,3
2342,2023-06-07 04:00:00,0,0,0,-80,2023,6,7,2,4
2342,2023-06-07 05:00:00,1,0,-1,-81,2023,6,7,2,5
2342,2023-06-07 06:00:00,0,1,1,-80,2023,6,7,2,6
2342,2023-06-07 07:00:00,3,5,2,-78,2023,6,7,2,7
2342,2023-06-07 08:00:00,13,8,-5,-83,2023,6,7,2,8
2342,2023-06-07 09:00:00,4,3,-1,-84,2023,6,7,2,9
2342,2023-06-07 10:00:00,4,3,-1,-85,2023,6,7,2,10
2342,2023-06-07 11:00:00,3,2,-1,-86,2023,6,7,2,11
2342,2023-06-07 12:00:00,2,4,2,-84,2023,6,7,2,12
2342,2023-06-07 13:00:00,0,4,4,-80,2023,6,7,2,13
2342,2023-06-07 14:00:00,3,1,-2,-82,2023,6,7,2,14
2342,2023-06-07 15:00:00,3,1,-2,-84,2023,6,7,2,15
2342,2023-06-07 16:00:00,4,5,1,-83,2023,6,7,2,16
2342,2023-06-07 17:00:00,5,3,-2,-85,2023,6,7,2,17
2342,2023-06-07 18:00:00,5,4,-1,-86,2023,6,7,2,18
2342,2023-06-07 19:00:00,5,4,-1,-87,2023,6,7,2,19
2342,2023-06-07 20:00:00,4,4,0,-87,2023,6,7,2,20
2342,2023-06-07 21:00:00,2,2,0,-87,2023,6,7,2,21
2342,2023-06-07 22:00:00,7,5,-2,-89,2023,6,7,2,22
2342,2023-06-07 23:00:00,3,1,-2,-91,2023,6,7,2,23
2342,2023-06-08 00:00:00,0,1,1,-90,2023,6,8,3,0
2342,2023-06-08 01:00:00,0,1,1,-89,2023,6,8,3,1
2342,2023-06-08 02:00:00,0,0,0,-89,2023,6,8,3,2
2342,2023-06-08 03:00:00,0,0,0,-89,2023,6,8,3,3
2342,2023-06-08 04:00:00,0,0,0,-89,2023,6,8,3,4
2342,2023-06-08 05:00:00,1,0,-1,-90,2023,6,8,3,5
2342,2023-06-08 06:00:00,1,3,2,-88,2023,6,8,3,6
2342,2023-06-08 07:00:00,2,5,3,-85,2023,6,8,3,7
2342,2023-06-08 08:00:00,5,6,1,-84,2023,6,8,3,8
2342,2023-06-08 09:00:00,1,4,3,-81,2023,6,8,3,9
