target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-07-11 19:00:00,test,weekday,7,19,7,2.628918633483821,2.430674312994209,4.569325687005791
rental_count,2025-07-22 19:00:00,test,weekday,7,19,7,2.628918633483821,2.430674312994209,4.569325687005791
rental_count,2025-05-06 16:00:00,test,offday,5,16,7,3.270135361723319,2.437451291887692,4.562548708112308
rental_count,2025-05-11 18:00:00,test,offday,5,18,8,3.0732049446789547,3.4433022290038506,4.556697770996149
rental_count,2025-11-07 22:00:00,test,weekday,11,22,7,1.7270427231664462,2.459937939419577,4.540062060580423
rental_count,2025-05-27 21:00:00,test,weekday,5,21,7,2.6064164421073484,2.46169992720651,4.53830007279349
rental_count,2025-06-04 17:00:00,test,weekday,6,17,8,3.315738611636316,3.4685732610260285,4.5314267389739715
rental_count,2025-09-07 17:00:00,test,offday,9,17,8,3.3650029147654577,3.495234650597399,4.504765349402601
rental_count,2025-04-19 11:00:00,test,offday,4,11,6,2.020201909898186,1.502301922892216,4.497698077107784
rental_count,2025-04-27 11:00:00,test,offday,4,11,6,2.020201909898186,1.502301922892216,4.497698077107784
rental_count,2025-01-20 18:00:00,test,weekday,1,18,6,1.3273200667936038,1.5189842175336314,4.481015782466368
rental_count,2025-03-17 18:00:00,test,weekday,3,18,7,2.2607142559664166,2.563934399851319,4.436065600148681
rental_count,2025-09-05 23:00:00,test,weekday,9,23,6,2.1172649889335524,1.575930285295128,4.424069714704872
rental_count,2025-10-08 18:00:00,test,offday,10,18,8,3.196110937904767,3.5809001930374214,4.419099806962579
rental_count,2025-11-06 18:00:00,test,weekday,11,18,7,2.2823289416751993,2.588132396832796,4.411867603167204
rental_count,2025-06-06 17:00:00,test,offday,6,17,8,3.459851865000621,3.593745023472944,4.406254976527056
rental_count,2025-04-25 19:00:00,test,weekday,4,19,7,2.8068148943304845,2.5948009356528274,4.405199064347173
rental_count,2025-09-20 18:00:00,test,offday,9,18,8,3.210654451150368,3.597182212815035,4.402817787184965
rental_count,2025-09-30 18:00:00,test,weekday,9,18,8,3.218990185414412,3.6367401005968363,4.363259899403164
rental_count,2025-11-01 13:00:00,test,offday,11,13,6,2.094309244366059,1.6615987596872228,4.338401240312777
rental_count,2025-02-17 17:00:00,test,weekday,2,17,6,1.5815460832185784,1.6668310513211488,4.333168948678852
rental_count,2025-07-06 08:00:00,test,offday,7,8,7,0.8965978253292297,2.6977575977847428,4.302242402215257
rental_count,2025-06-09 18:00:00,test,weekday,6,18,8,3.3097234916365634,3.738317532703145,4.261682467296855
rental_count,2025-07-27 21:00:00,test,offday,7,21,6,1.9037072200946885,1.7476008577636086,4.252399142236391
rental_count,2025-11-01 12:00:00,test,offday,11,12,6,1.8641109027162022,1.7542817725836277,4.245718227416372
rental_count,2025-11-08 12:00:00,test,offday,11,12,6,1.8641109027162022,1.7542817725836277,4.245718227416372
rental_count,2025-03-22 16:00:00,test,offday,3,16,6,2.3993510471780364,1.7801074061508075,4.219892593849193
rental_count,2025-03-24 20:00:00,test,weekday,3,20,6,2.07827109375197,1.7977385326668995,4.2022614673331
rental_count,2025-08-11 12:00:00,test,weekday,8,12,6,1.9659137333801697,1.8648510046514961,4.135148995348504
rental_count,2025-04-12 08:00:00,test,offday,4,8,7,0.9572696919202281,2.8727849330192434,4.127215066980757
rental_count,2025-03-13 07:00:00,test,weekday,3,7,5,0.5775454222758138,0.8825811893679256,4.117418810632074
rental_count,2025-09-19 01:00:00,test,weekday,9,1,5,1.4735213644864016,0.8950463500414387,4.104953649958562
rental_count,2025-07-08 22:00:00,test,weekday,7,22,7,2.0469197674568265,2.909934717314534,4.090065282685466
rental_count,2025-07-09 22:00:00,test,weekday,7,22,7,2.0469197674568265,2.909934717314534,4.090065282685466
rental_count,2025-07-31 22:00:00,test,weekday,7,22,7,2.0469197674568265,2.909934717314534,4.090065282685466
rental_count,2025-06-27 01:00:00,test,weekday,6,1,5,1.515055341754995,0.92316889290048,4.07683110709952
rental_count,2025-01-18 13:00:00,test,offday,1,13,5,1.2179746027660978,0.947195230294722,4.052804769705278
rental_count,2025-01-24 16:00:00,test,weekday,1,16,5,1.297034193004724,0.9660982825431319,4.033901717456868
rental_count,2025-12-14 15:00:00,test,offday,12,15,5,1.4046224012056725,0.9712119135450861,4.028788086454914
rental_count,2025-06-05 19:00:00,test,weekday,6,19,7,3.2165690643151046,2.972839055845969,4.027160944154031
rental_count,2025-09-05 08:00:00,test,weekday,9,8,7,0.991533338495151,2.999916359936167,4.000083640063833
rental_count,2025-09-15 08:00:00,test,weekday,9,8,7,0.991533338495151,2.999916359936167,4.000083640063833
rental_count,2025-06-06 23:00:00,test,offday,6,23,5,1.4978047537226007,1.045021203762116,3.954978796237884
rental_count,2025-07-28 18:00:00,test,weekday,7,18,7,2.705054231656977,3.0613803278363303,3.9386196721636697
rental_count,2025-08-29 17:00:00,test,weekday,8,17,7,2.9327624963992354,3.0706795895770913,3.9293204104229087
rental_count,2025-05-15 00:00:00,test,weekday,5,0,5,1.71245442058312,1.1252725127146368,3.874727487285363
rental_count,2025-06-26 14:00:00,test,weekday,6,14,6,2.8363019383165717,2.1322609754164903,3.8677390245835097
rental_count,2025-04-11 07:00:00,test,weekday,4,7,5,0.7378245083678739,1.1351548683871575,3.8648451316128423
rental_count,2025-08-01 22:00:00,test,weekday,8,22,7,2.2152011260539735,3.1466696456257983,3.8533303543742017
rental_count,2025-03-04 08:00:00,test,weekday,3,8,6,0.6963592382973927,2.1478240877500605,3.8521759122499395
rental_count,2025-03-12 08:00:00,test,weekday,3,8,6,0.6963592382973927,2.1478240877500605,3.8521759122499395
rental_count,2025-03-28 08:00:00,test,weekday,3,8,6,0.6963592382973927,2.1478240877500605,3.8521759122499395
rental_count,2025-06-06 21:00:00,test,offday,6,21,6,2.3292488682143784,2.152127206900296,3.847872793099704
rental_count,2025-06-07 21:00:00,test,offday,6,21,6,2.3292488682143784,2.152127206900296,3.847872793099704
rental_count,2025-11-11 08:00:00,test,weekday,11,8,6,0.7030171279605739,2.1670437155130102,3.8329562844869898
rental_count,2025-08-10 17:00:00,test,offday,8,17,7,3.0602303080106985,3.178697007753434,3.821302992246566
rental_count,2025-02-16 12:00:00,test,offday,2,12,5,1.2893973872032796,1.2000970029654603,3.7999029970345397
rental_count,2025-05-13 07:00:00,test,weekday,5,7,5,0.7871510551183734,1.2128854550148596,3.7871145449851404
rental_count,2025-04-27 18:00:00,test,offday,4,18,7,2.8806236270374814,3.2277000722425973,3.7722999277574027
rental_count,2025-05-24 13:00:00,test,offday,5,13,6,2.8273539564481465,2.259189799290348,3.740810200709652
rental_count,2025-05-02 16:00:00,test,weekday,5,16,6,3.0108794952801547,2.2610251963650905,3.7389748036349095
rental_count,2025-06-20 18:00:00,test,weekday,6,18,0,3.3097234916365634,3.738317532703145,3.738317532703145
rental_count,2025-06-25 18:00:00,test,weekday,6,18,0,3.3097234916365634,3.738317532703145,3.738317532703145
rental_count,2025-05-18 15:00:00,test,offday,5,15,6,3.2174217832701673,2.2737804128105283,3.7262195871894717
rental_count,2025-04-20 16:00:00,test,offday,4,16,6,3.065213468077062,2.2827583884994027,3.7172416115005973
rental_count,2025-11-16 08:00:00,test,offday,11,8,6,0.7564843402560802,2.293555596087785,3.706444403912215
rental_count,2025-05-18 14:00:00,test,offday,5,14,6,3.06639729167087,2.294522956683527,3.705477043316473
rental_count,2025-08-20 09:00:00,test,weekday,8,9,5,1.1165576929283665,1.2961838079567132,3.703816192043287
rental_count,2025-04-11 20:00:00,test,weekday,4,20,6,2.6550281395363875,2.29916510160996,3.70083489839004
rental_count,2025-04-16 20:00:00,test,weekday,4,20,6,2.6550281395363875,2.29916510160996,3.70083489839004
rental_count,2025-04-23 20:00:00,test,weekday,4,20,6,2.6550281395363875,2.29916510160996,3.70083489839004
rental_count,2025-06-11 07:00:00,test,weekday,6,7,5,0.8455361603301254,1.3048908512447028,3.6951091487552974
rental_count,2025-06-30 07:00:00,test,weekday,6,7,5,0.8455361603301254,1.3048908512447028,3.6951091487552974
rental_count,2025-04-28 21:00:00,test,weekday,4,21,6,2.443086263424498,2.3067631481950164,3.6932368518049836
rental_count,2025-06-07 20:00:00,test,offday,6,20,6,2.7159096229527724,2.310303918462507,3.689696081537493
rental_count,2025-08-08 18:00:00,test,weekday,8,18,7,2.9274421378267275,3.31034725498559,3.68965274501441
rental_count,2025-08-19 18:00:00,test,weekday,8,18,7,2.9274421378267275,3.31034725498559,3.68965274501441
rental_count,2025-08-25 18:00:00,test,weekday,8,18,7,2.9274421378267275,3.31034725498559,3.68965274501441
rental_count,2025-07-21 23:00:00,test,weekday,7,23,5,1.7792277353950785,1.3146706615998922,3.685329338400108
rental_count,2025-01-13 08:00:00,test,weekday,1,8,5,0.408849366190297,1.3178564854586026,3.6821435145413974
rental_count,2025-05-18 17:00:00,test,offday,5,17,7,3.220945683772051,3.3456164259845353,3.6543835740154647
rental_count,2025-10-08 13:00:00,test,offday,10,13,6,2.9404276864705654,2.3513695077885846,3.6486304922114154
rental_count,2025-10-18 13:00:00,test,offday,10,13,6,2.9404276864705654,2.3513695077885846,3.6486304922114154
rental_count,2025-10-25 13:00:00,test,offday,10,13,6,2.9404276864705654,2.3513695077885846,3.6486304922114154
rental_count,2025-09-03 18:00:00,test,weekday,9,18,0,3.218990185414412,3.6367401005968363,3.6367401005968363
rental_count,2025-09-19 18:00:00,test,weekday,9,18,0,3.218990185414412,3.6367401005968363,3.6367401005968363
rental_count,2025-09-24 18:00:00,test,weekday,9,18,0,3.218990185414412,3.6367401005968363,3.6367401005968363
rental_count,2025-10-22 11:00:00,test,weekday,10,11,5,1.8251757725650837,1.3646349258398198,3.6353650741601804
rental_count,2025-03-28 17:00:00,test,weekday,3,17,6,2.2648228975399953,2.376722633196902,3.623277366803098
rental_count,2025-10-13 18:00:00,test,weekday,10,18,0,3.204408913243481,3.6204161260208423,3.6204161260208423
rental_count,2025-10-31 18:00:00,test,weekday,10,18,0,3.204408913243481,3.6204161260208423,3.6204161260208423
rental_count,2025-07-06 09:00:00,test,offday,7,9,5,1.212617672142351,1.3882993614134123,3.611700638586588
rental_count,2025-11-13 17:00:00,test,weekday,11,17,6,2.2864768659648793,2.399220059681796,3.600779940318204
rental_count,2025-04-12 10:00:00,test,offday,4,10,5,1.6572206666336988,1.4016112599065573,3.5983887400934425
rental_count,2025-09-06 18:00:00,test,offday,9,18,0,3.210654451150368,3.597182212815035,3.597182212815035
rental_count,2025-10-06 18:00:00,test,offday,10,18,0,3.196110937904767,3.5809001930374214,3.5809001930374214
rental_count,2025-10-07 18:00:00,test,offday,10,18,0,3.196110937904767,3.5809001930374214,3.5809001930374214
rental_count,2025-10-11 18:00:00,test,offday,10,18,0,3.196110937904767,3.5809001930374214,3.5809001930374214
rental_count,2025-06-28 13:00:00,test,offday,6,13,6,3.0370663834908367,2.430151086137612,3.569848913862388
rental_count,2025-01-16 00:00:00,test,weekday,1,0,4,0.7376953946314382,0.4369069977315564,3.5630930022684435
rental_count,2025-10-16 22:00:00,test,weekday,10,22,7,2.424782420541388,3.4415045170546357,3.5584954829453643
rental_count,2025-06-13 22:00:00,test,weekday,6,22,0,2.5044741656426077,3.553613307480437,3.553613307480437
rental_count,2025-03-30 17:00:00,test,offday,3,17,6,2.3632597872613434,2.4548215646193485,3.5451784353806515
rental_count,2025-09-10 22:00:00,test,weekday,9,22,7,2.4358160973867737,3.457026478124935,3.542973521875065
rental_count,2025-09-23 22:00:00,test,weekday,9,22,7,2.4358160973867737,3.457026478124935,3.542973521875065
rental_count,2025-11-28 22:00:00,test,weekday,11,22,6,1.7270427231664462,2.459937939419577,3.540062060580423
rental_count,2025-11-26 14:00:00,test,weekday,11,14,5,1.955865502815306,1.460658887608659,3.539341112391341
rental_count,2025-05-30 21:00:00,test,weekday,5,21,6,2.6064164421073484,2.46169992720651,3.53830007279349
rental_count,2025-12-10 22:00:00,test,weekday,12,22,5,1.017874056357209,1.46229331082121,3.53770668917879
rental_count,2025-12-12 22:00:00,test,weekday,12,22,5,1.017874056357209,1.46229331082121,3.53770668917879
rental_count,2025-12-15 22:00:00,test,weekday,12,22,5,1.017874056357209,1.46229331082121,3.53770668917879
rental_count,2025-11-15 17:00:00,test,offday,11,17,6,2.385854910645489,2.4782889200747587,3.5217110799252413
rental_count,2025-10-19 17:00:00,test,offday,10,17,7,3.349760239103229,3.4794035669703876,3.5205964330296124
rental_count,2025-10-11 12:00:00,test,offday,10,12,6,2.6172272904508556,2.480496870309149,3.519503129690851
rental_count,2025-10-25 12:00:00,test,offday,10,12,6,2.6172272904508556,2.480496870309149,3.519503129690851
rental_count,2025-05-21 18:00:00,test,weekday,5,18,7,3.0811838225518478,3.4824636055552407,3.5175363944447593
rental_count,2025-05-22 18:00:00,test,weekday,5,18,7,3.0811838225518478,3.4824636055552407,3.5175363944447593
rental_count,2025-12-12 10:00:00,test,weekday,12,10,4,0.6330559388813536,0.49732633731318865,3.5026736626868114
rental_count,2025-11-14 15:00:00,test,weekday,11,15,5,2.1174869549516737,1.4979371545880165,3.5020628454119835
rental_count,2025-05-16 18:00:00,test,weekday,5,18,0,3.0811838225518478,3.4824636055552407,3.4824636055552407
rental_count,2025-05-29 18:00:00,test,weekday,5,18,0,3.0811838225518478,3.4824636055552407,3.4824636055552407
rental_count,2025-10-05 17:00:00,test,offday,10,17,0,3.349760239103229,3.4794035669703876,3.4794035669703876
rental_count,2025-10-06 17:00:00,test,offday,10,17,0,3.349760239103229,3.4794035669703876,3.4794035669703876
rental_count,2025-10-07 17:00:00,test,offday,10,17,0,3.349760239103229,3.4794035669703876,3.4794035669703876
rental_count,2025-06-13 17:00:00,test,weekday,6,17,0,3.315738611636316,3.4685732610260285,3.4685732610260285
rental_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.315738611636316,3.4685732610260285,3.4685732610260285
rental_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.315738611636316,3.4685732610260285,3.4685732610260285
rental_count,2025-12-03 18:00:00,test,weekday,12,18,5,1.3451453091704997,1.5389398702339139,3.461060129766086
rental_count,2025-02-06 08:00:00,test,weekday,2,8,5,0.48627388350698414,1.541361301223565,3.458638698776435
rental_count,2025-02-10 08:00:00,test,weekday,2,8,5,0.48627388350698414,1.541361301223565,3.458638698776435
rental_count,2025-02-17 08:00:00,test,weekday,2,8,5,0.48627388350698414,1.541361301223565,3.458638698776435
rental_count,2025-02-24 08:00:00,test,weekday,2,8,5,0.48627388350698414,1.541361301223565,3.458638698776435
rental_count,2025-09-03 22:00:00,test,weekday,9,22,0,2.4358160973867737,3.457026478124935,3.457026478124935
rental_count,2025-09-19 22:00:00,test,weekday,9,22,0,2.4358160973867737,3.457026478124935,3.457026478124935
rental_count,2025-09-24 22:00:00,test,weekday,9,22,0,2.4358160973867737,3.457026478124935,3.457026478124935
rental_count,2025-06-11 22:00:00,test,weekday,6,22,7,2.5044741656426077,3.553613307480437,3.446386692519563
rental_count,2025-06-17 22:00:00,test,weekday,6,22,7,2.5044741656426077,3.553613307480437,3.446386692519563
rental_count,2025-06-26 22:00:00,test,weekday,6,22,7,2.5044741656426077,3.553613307480437,3.446386692519563
rental_count,2025-08-23 00:00:00,test,offday,8,0,4,0.9815117775529641,0.5557193255347334,3.4442806744652668
rental_count,2025-05-03 18:00:00,test,offday,5,18,0,3.0732049446789547,3.4433022290038506,3.4433022290038506
rental_count,2025-05-17 18:00:00,test,offday,5,18,0,3.0732049446789547,3.4433022290038506,3.4433022290038506
rental_count,2025-10-10 22:00:00,test,weekday,10,22,0,2.424782420541388,3.4415045170546357,3.4415045170546357
rental_count,2025-10-13 22:00:00,test,weekday,10,22,0,2.424782420541388,3.4415045170546357,3.4415045170546357
rental_count,2025-10-15 22:00:00,test,weekday,10,22,0,2.424782420541388,3.4415045170546357,3.4415045170546357
rental_count,2025-10-17 22:00:00,test,weekday,10,22,0,2.424782420541388,3.4415045170546357,3.4415045170546357
rental_count,2025-12-23 09:00:00,test,weekday,12,9,4,0.5130527854517496,0.5678409766908398,3.4321590233091603
rental_count,2025-10-20 23:00:00,test,weekday,10,23,5,2.107674274056101,1.5685178875974701,3.43148211240253
rental_count,2025-11-20 18:00:00,test,weekday,11,18,6,2.2823289416751993,2.588132396832796,3.411867603167204
rental_count,2025-04-17 19:00:00,test,weekday,4,19,6,2.8068148943304845,2.5948009356528274,3.4051990643471726
rental_count,2025-09-13 22:00:00,test,offday,9,22,6,1.8613114108806887,2.5984097702298152,3.4015902297701848
rental_count,2025-09-27 22:00:00,test,offday,9,22,6,1.8613114108806887,2.5984097702298152,3.4015902297701848
rental_count,2025-05-24 11:00:00,test,offday,5,11,5,2.1552605624963133,1.6082577441060713,3.391742255893929
rental_count,2025-05-25 11:00:00,test,offday,5,11,5,2.1552605624963133,1.6082577441060713,3.391742255893929
rental_count,2025-09-24 17:00:00,test,weekday,9,17,0,3.224840405921418,3.374134419121666,3.374134419121666
rental_count,2025-08-08 19:00:00,test,weekday,8,19,6,2.845047280203406,2.630074034365747,3.369925965634253
rental_count,2025-08-12 19:00:00,test,weekday,8,19,6,2.845047280203406,2.630074034365747,3.369925965634253
rental_count,2025-06-05 20:00:00,test,weekday,6,20,6,3.042623649948927,2.636136601731935,3.363863398268065
rental_count,2025-06-17 20:00:00,test,weekday,6,20,6,3.042623649948927,2.636136601731935,3.363863398268065
rental_count,2025-06-19 20:00:00,test,weekday,6,20,6,3.042623649948927,2.636136601731935,3.363863398268065
rental_count,2025-06-23 20:00:00,test,weekday,6,20,6,3.042623649948927,2.636136601731935,3.363863398268065
rental_count,2025-09-02 18:00:00,test,weekday,9,18,7,3.218990185414412,3.6367401005968363,3.3632598994031637
rental_count,2025-09-04 18:00:00,test,weekday,9,18,7,3.218990185414412,3.6367401005968363,3.3632598994031637
rental_count,2025-09-22 18:00:00,test,weekday,9,18,7,3.218990185414412,3.6367401005968363,3.3632598994031637
rental_count,2025-10-10 17:00:00,test,weekday,10,17,0,3.2102326336207696,3.3589576498111393,3.3589576498111393
rental_count,2025-10-13 17:00:00,test,weekday,10,17,0,3.2102326336207696,3.3589576498111393,3.3589576498111393
rental_count,2025-06-02 21:00:00,test,weekday,6,21,6,2.799741341068696,2.6450900232031342,3.3549099767968658
rental_count,2025-05-10 17:00:00,test,offday,5,17,0,3.220945683772051,3.3456164259845353,3.3456164259845353
rental_count,2025-03-30 15:00:00,test,offday,3,15,5,2.360674244638762,1.6581732106646665,3.3418267893353333
rental_count,2025-11-09 13:00:00,test,offday,11,13,5,2.094309244366059,1.6615987596872228,3.338401240312777
rental_count,2025-06-01 22:00:00,test,offday,6,22,6,1.9137759815971356,2.6723955317892285,3.3276044682107715
rental_count,2025-06-07 22:00:00,test,offday,6,22,6,1.9137759815971356,2.6723955317892285,3.3276044682107715
rental_count,2025-03-08 14:00:00,test,offday,3,14,5,2.2498651398201335,1.6727783864627455,3.3272216135372545
